"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Egfl7",0.0875966390192215,-0.105907029315982,0.926,0.897,1
"Fam43a",0.0877232046039152,-0.0469580839651256,0.251,0.194,1
"Adgrl4",0.0881477714867379,0.107084603753924,0.577,0.496,1
"Uqcrc1",0.0882298178769043,0.057140616403119,0.18,0.133,1
"Wipf1",0.0882622626591009,0.0219459663188466,0.112,0.076,1
"Sdf2",0.0887428721225184,0.170929248998909,0.122,0.086,1
"Zfand5",0.088801812544708,0.157141129541066,0.202,0.155,1
"Fbxw8",0.0888357411387212,0.206308788688264,0.142,0.103,1
"Mapkapk2",0.0890083717109483,0.025057790187388,0.108,0.074,1
"Fmnl3",0.0893290099218589,0.0543791566720726,0.367,0.297,1
"Tgoln1",0.0893902799516209,0.0967806587908282,0.108,0.074,1
"Arl6ip5",0.0893921120484117,0.0506242363563982,0.184,0.138,1
"Trim44",0.0894089899390925,0.0556631040505111,0.236,0.182,1
"Zranb1",0.0894235985634102,0.19066095177256,0.116,0.081,1
"Il3ra",0.0894374421357432,0.320219921726175,0.112,0.079,1
"U2af1",0.0896666183698086,-0.540632881806873,0.108,0.14,1
"Anapc16",0.0899135503842339,0.016926182368689,0.158,0.115,1
"Vps41",0.0899299687639089,-0.47542787360137,0.094,0.125,1
"Nbr1",0.0899594137764596,0.166323359690269,0.162,0.12,1
"Rmdn1",0.0904264565279167,0.0681100187900628,0.112,0.076,1
"Snx1",0.0904429190729052,0.189311851532257,0.104,0.071,1
"Mtpap",0.0905212994263663,0.00120473505305152,0.188,0.14,1
"Myo1c",0.0906817299639657,0.182591227122295,0.361,0.305,1
"Rapgef2",0.0907768801915527,0.215200375006046,0.23,0.182,1
"Igfbp5",0.0909697038371219,0.22443900538744,0.132,0.096,1
"Zc3h12a",0.0915418720312968,-0.301988433020767,0.1,0.135,1
"Mndal",0.0915655312299592,0.247924990286186,0.106,0.074,1
"Trak1",0.0917809148307718,0.0678215917639706,0.291,0.229,1
"Aak1",0.0918171017298661,-0.0646913131048021,0.158,0.113,1
"Pcca",0.0918490294754027,0.20537453130782,0.116,0.081,1
"Mpz",0.0921153128850865,1.05066042909108,0.22,0.174,1
"Vamp8",0.0922860358814338,0.225557055279724,0.126,0.091,1
"Nipbl",0.0924254477400478,0.0273357328903172,0.16,0.115,1
"Rai14",0.0925459817076556,0.123664340631048,0.186,0.14,1
"Tpp1",0.0925501540542642,0.206779152667339,0.106,0.074,1
"Ddx39b",0.0925706514658794,0.0828714564416841,0.132,0.093,1
"Tcn2",0.0930025162137893,0.0550703489434223,0.21,0.16,1
"Upf1",0.0934306555160042,0.098215455769902,0.2,0.155,1
"Clip1",0.093550842801534,0.204396660485044,0.208,0.162,1
"Nfic",0.0935874073411933,0.130765850398968,0.168,0.125,1
"Stx6",0.0939772603815403,0.0255367267955033,0.138,0.098,1
"Parp12",0.0941819614622641,-0.412485959571435,0.19,0.229,1
"Smg6",0.0947219679141929,0.182636468552068,0.144,0.106,1
"Hsd3b7",0.09472264765396,0.0499342849189541,0.232,0.182,1
"Ccdc84",0.0948424851450927,0.19727551504213,0.146,0.108,1
"Clic5",0.095027458091909,0.0900034125641807,0.144,0.106,1
"Usp4",0.0951805864424358,0.16612597478428,0.19,0.145,1
"Kdm2a",0.0954314523176438,0.0989813044461898,0.363,0.295,1
"Lpp",0.0956058441482217,0.198689069692752,0.106,0.074,1
"Mocs1",0.0958229656028815,0.176225028021654,0.136,0.098,1
"Trpm4",0.0959230192090865,-0.308383426900374,0.076,0.108,1
"Srrm2",0.0964810174769674,0.105309082859531,0.261,0.204,1
"Smtn",0.0965736274464501,0.00117012449352893,0.349,0.28,1
"Zfp335",0.0966144073468653,-0.00120009867975224,0.162,0.118,1
"Ptpra",0.096892830775132,0.0787618240578343,0.148,0.108,1
"Axin2",0.0970121112586671,0.313388131209186,0.311,0.263,1
"Rab11fip5",0.0971555484501524,0.175798311511154,0.271,0.216,1
"Babam1",0.0977263391591906,0.0737552762678889,0.128,0.091,1
"Tmem204",0.0978197744515112,0.18336315507235,0.194,0.15,1
"Fes",0.0979879037031646,0.273899263132147,0.218,0.174,1
"Nudcd3",0.0981727971990553,0.0117750628637006,0.257,0.199,1
"Tsc22d3",0.0984736938610581,0.136245559886791,0.19,0.145,1
"Anapc11",0.0985734178649856,0.0905559531868586,0.104,0.071,1
"Egln2",0.0987672798184059,-0.309648561620566,0.168,0.206,1
"Dgkd",0.0987938770491313,0.177317738575719,0.106,0.074,1
"Irf3",0.098848874137461,0.178431885442602,0.162,0.123,1
"Rpf1",0.0989217758536944,0.218441666851753,0.142,0.106,1
"Hint3",0.099374215262236,-0.606105674271768,0.08,0.108,1
"Bicd2",0.0997486264283099,0.106275422555617,0.194,0.147,1
"Eln",0.10000263360867,-0.270695966732817,0.555,0.572,1
"Fam114a1",0.100256464899343,0.244031019491612,0.136,0.101,1
"Igfbp7",0.100544427870912,0.181489483482011,0.483,0.425,1
"Depp1",0.100943050341862,0.14582000037987,0.212,0.167,1
"Pdcd6ip",0.100978884219327,0.113958250514917,0.305,0.243,1
"Brd3",0.101036850843773,0.0409658963444059,0.13,0.093,1
"Ppfia1",0.101178453575973,0.173883259756991,0.19,0.147,1
"Dlc1",0.101186990509276,0.124523351787467,0.18,0.135,1
"Smurf1",0.101407376891578,0.0832865455237979,0.148,0.108,1
"Ccser2",0.101459551621463,0.0912088084583724,0.2,0.152,1
"Cpd",0.101873650797816,0.157801037176732,0.126,0.091,1
"Arl8a",0.102233458653362,-0.0275992682497617,0.158,0.115,1
"Adgrf5",0.10239182077742,-0.142911021260354,0.649,0.673,1
"Wdr20",0.102419783458325,-0.0460779162459313,0.12,0.084,1
"Pbrm1",0.102496171756286,0.0582618205620458,0.16,0.118,1
"Rp9",0.102709420147489,0.208558325571949,0.106,0.074,1
"Fgfr3",0.102861395878492,0.202146061674556,0.255,0.204,1
"Pik3c2b",0.103081170260244,0.216156468038473,0.224,0.179,1
"Pgrmc1",0.103377091225494,0.0963768359085774,0.118,0.084,1
"Arhgef12",0.103415094546723,0.101064437498108,0.287,0.231,1
"Cnot10",0.103416997292604,0.128962670495569,0.164,0.123,1
"Tars",0.103638611447667,0.0261513805287873,0.11,0.076,1
"Prpf4b",0.10370162379507,0.182818632585614,0.24,0.192,1
"Arhgap1",0.103823566417573,0.0682752797189874,0.112,0.079,1
"Cbx1",0.103854841451152,0.216957294161648,0.136,0.101,1
"Tmem59",0.103936987396498,0.180524674094958,0.156,0.118,1
"Glud1",0.104277001257168,-0.0161739410735626,0.182,0.138,1
"Ube4a",0.104283237683444,0.303641733620977,0.104,0.074,1
"Klhl5",0.104325004813706,0.0800963778911832,0.17,0.128,1
"Usp3",0.104411619954379,-0.375899213427688,0.072,0.101,1
"Dlgap4",0.104436666639233,0.0825414087895147,0.257,0.201,1
"Sp100",0.104603783466251,-0.284319678826384,0.469,0.494,1
"Otud7b",0.104789149551144,0.122975463925735,0.168,0.128,1
"Maged1",0.104847663066735,0.0887737994063866,0.144,0.106,1
"Xpa",0.105199164813023,0.0716793152084794,0.116,0.081,1
"Ddx10",0.105762031073002,0.196051397343014,0.126,0.091,1
"Myct1",0.105856174743891,0.238562331975865,0.14,0.103,1
"Capn5",0.106092288427741,0.303982508702564,0.11,0.079,1
"Ddhd2",0.106424401242288,0.197247123101506,0.136,0.101,1
"Pecam1",0.106535375716409,0.092434336954291,0.691,0.617,1
"Hspb1",0.106571360577048,0.130157286426587,0.136,0.101,1
"Dnmt1",0.106597354530968,0.105244093106177,0.112,0.079,1
"Zcchc2",0.106730810405606,0.152237750609221,0.12,0.086,1
"Trp53",0.106733430903992,0.205434281328539,0.13,0.096,1
"Msrb3",0.107088241778893,0.0768623964630061,0.1,0.069,1
"Entr1",0.107148543026772,0.170251548000185,0.12,0.086,1
"Trim24",0.107393259626136,0.0823863823245916,0.178,0.133,1
"Parp14",0.107483291532388,0.0294349589444132,0.168,0.125,1
"Hmg20b",0.107622663864926,-0.267894406448737,0.202,0.243,1
"Bmf",0.107778626544256,0.206024446393442,0.17,0.13,1
"Fam160b1",0.107882095815216,0.0940284391327726,0.261,0.209,1
"Wdr48",0.108138331891906,0.0162544337625856,0.152,0.111,1
"Mus81",0.10869079748986,-0.412420963363042,0.086,0.115,1
"Ryk",0.109124993672571,0.115190666879535,0.114,0.081,1
"Pcnx3",0.109228770553512,0.14024326173949,0.206,0.162,1
"Ufd1",0.109374203306809,-0.0034622530101599,0.104,0.071,1
"Cirbp",0.109439055278431,-0.307747119844378,0.279,0.314,1
"Smg1",0.10959041871897,0.105934407590305,0.251,0.197,1
"Eid1",0.109602867292158,0.0416730078129113,0.106,0.074,1
"Pdlim1",0.109610977433422,0.139320683110133,0.126,0.091,1
"Mink1",0.110446067784498,0.166344606409318,0.234,0.187,1
"Nod1",0.110503426391808,0.162407953034532,0.347,0.29,1
"Hdac4",0.111427678335522,0.141989696195717,0.128,0.093,1
"Plp2",0.111759000596944,0.0711794844358971,0.114,0.081,1
"Fyttd1",0.111869835779301,0.112622946830204,0.114,0.081,1
"Fam171a1",0.112182283934264,-0.403313280238669,0.168,0.201,1
"Hltf",0.112196926082922,0.119907357338414,0.108,0.076,1
"Ybx1",0.112257101609093,0.0717908634132973,0.172,0.13,1
"Cx3cl1",0.112646144614944,0.0633866316757248,0.134,0.098,1
"Hyal2",0.113238341250098,0.177184660048571,0.11,0.079,1
"Adrb2",0.11349860271042,0.0357342063576844,0.118,0.084,1
"Dcaf7",0.113598796911623,0.10521324663958,0.114,0.081,1
"Ppp2ca",0.113812708917224,0.138606555282784,0.174,0.133,1
"Eps8l1",0.114887561939039,-0.354985211567198,0.072,0.101,1
"Pcsk7",0.115671569516896,0.107869071071127,0.134,0.098,1
"Tmem176a",0.115684503485422,0.122171801815015,0.146,0.108,1
"Gnas",0.115723200550259,0.197586613743068,0.238,0.194,1
"Dnajc14",0.115829797311928,0.114171999063817,0.134,0.098,1
"Mertk",0.116680896694691,0.0407289501351855,0.178,0.135,1
"Mrs2",0.116772656409944,0.157042745629529,0.108,0.076,1
"Klf3",0.117290656274382,0.0661022748654405,0.267,0.216,1
"Ywhag",0.117830327003355,-0.0711842971183825,0.152,0.113,1
"Tinagl1",0.117935451265335,0.171521910097367,0.347,0.287,1
"Klf9",0.118272640909637,0.0264255034105385,0.251,0.197,1
"Ulk3",0.118436455688644,0.21193360281852,0.124,0.091,1
"Csnk1a1",0.118721867175525,0.258286141960838,0.148,0.113,1
"Med15",0.118874803223347,0.12349585355263,0.142,0.106,1
"Pbx1",0.119247599257586,0.263477304420232,0.14,0.106,1
"Ntn1",0.119410836379255,0.235724261857465,0.104,0.074,1
"Lama5",0.119434572372092,0.0431365666161891,0.339,0.278,1
"Gng11",0.11968600586045,0.0445464306680061,0.192,0.147,1
"Mgll",0.119717395935921,-0.0902277289861062,0.315,0.248,1
"Tecpr1",0.120003220919081,0.112129773316104,0.134,0.098,1
"Ap3d1",0.120132071623268,0.119326845958008,0.196,0.155,1
"Ccnyl1",0.120242132374564,0.131544287182844,0.152,0.115,1
"Tprgl",0.120401483241081,0.0694025438630059,0.142,0.106,1
"Ggnbp2",0.120420507523069,0.207485152111964,0.162,0.125,1
"Fbxl17",0.120540640476373,-0.430783818398368,0.098,0.128,1
"Edem1",0.120636446629337,0.0757051049974307,0.116,0.084,1
"Vcl",0.121051275991717,0.18713035302457,0.23,0.187,1
"Sipa1l2",0.121136749298921,0.0848005498571875,0.132,0.096,1
"Osbpl2",0.121185890625905,0.143805877043499,0.104,0.074,1
"Pcmtd1",0.12183822556404,0.0746349261180297,0.168,0.128,1
"Mfng",0.121844387704486,0.124582137282575,0.23,0.184,1
"Polr1d",0.121907614201096,-0.354209573441446,0.086,0.115,1
"March6",0.122210697513942,-0.412256734497368,0.17,0.201,1
"Ubn1",0.122245606874637,0.168517346043445,0.182,0.143,1
"Dguok",0.122253871492342,-0.00321439778009558,0.12,0.086,1
"Dnase1l1",0.12235380512604,-0.367322536227131,0.104,0.135,1
"Aph1a",0.122550437920862,0.191198601358378,0.106,0.076,1
"Spag9",0.123269860924238,0.215843086124261,0.381,0.329,1
"Apeh",0.123762574504617,0.248878480950344,0.114,0.084,1
"Pex6",0.124311222362582,0.0530289386790337,0.128,0.093,1
"Atp13a1",0.124671958196066,0.11422171782421,0.204,0.162,1
"Pcyt2",0.124789207901105,0.146640220255065,0.124,0.091,1
"Zfp410",0.125024083135041,-0.0157380667803126,0.126,0.091,1
"Dph6",0.125183745648648,0.137030015621329,0.11,0.079,1
"Flna",0.125358683265396,0.209221780812731,0.489,0.423,1
"Nynrin",0.125429866068031,0.0855038646141594,0.11,0.079,1
"Trim8",0.125463645526306,0.0990118395365205,0.138,0.103,1
"Ints3",0.125492344939712,0.00607348106105476,0.104,0.074,1
"Lztr1",0.125862856579358,-0.00729923762727824,0.108,0.076,1
"Stub1",0.126233149073064,0.135795426745777,0.253,0.206,1
"Rnf214",0.126451009037138,0.0696126111138656,0.116,0.084,1
"Ywhab",0.126628686293505,0.114422138170887,0.164,0.125,1
"Ahdc1",0.126843583220301,0.202797091986301,0.172,0.135,1
"Cpsf6",0.126864202747558,0.0753536639499919,0.281,0.226,1
"Rph3al",0.127003975733678,-0.409456509383322,0.096,0.125,1
"Zfp451",0.127030678053241,0.0158820425591335,0.114,0.081,1
"Plekhg2",0.127513384166669,0.149596315864657,0.174,0.135,1
"Wnk1",0.127607954825068,0.0828711515255123,0.255,0.204,1
"Sult1a1",0.127694325955424,-0.583960670850743,0.244,0.27,1
"Id3",0.127702192545991,-0.300255835519739,0.423,0.437,1
"Cltb",0.127884385649194,0.301036940566773,0.17,0.135,1
"Kdm7a",0.128045424371941,0.249092858554595,0.196,0.157,1
"Dnajb2",0.128562192246871,0.169431183406285,0.12,0.088,1
"Dst",0.128701764502384,0.197483449614441,0.567,0.504,1
"Ndufc2",0.129133341851243,0.118210428778499,0.112,0.081,1
"Ptn",0.12916611695094,0.142580351908449,0.19,0.152,1
"Ntan1",0.129454610354714,0.17652468938171,0.106,0.076,1
"Pggt1b",0.129488496198062,-0.351928102552342,0.144,0.177,1
"Ppp2r1a",0.129727679581221,0.128264778625672,0.152,0.115,1
"Son",0.130146797094402,0.0750816529355931,0.447,0.391,1
"Tmx1",0.130389302326849,0.226848659744375,0.102,0.074,1
"Magi1",0.130444094927112,-0.360366082890235,0.22,0.251,1
"Midn",0.130463687492824,0.17863013160258,0.279,0.229,1
"Cog5",0.130493466729629,0.0891329608792966,0.136,0.101,1
"R3hdm4",0.131077187677607,-0.546408018643613,0.086,0.113,1
"Spen",0.131144555929624,0.144469332168049,0.152,0.115,1
"Kbtbd11",0.131653611147932,0.196263773810343,0.12,0.088,1
"Nectin2",0.131745393582855,0.194072382665134,0.162,0.125,1
"Ddx27",0.131779174707386,0.114138142015467,0.144,0.108,1
"Ikbkg",0.131834829071976,0.17890504837039,0.1,0.071,1
"Zfp397",0.13203324435431,0.335953411629602,0.11,0.081,1
"Ctsa",0.132105602110285,0.0368746900237713,0.176,0.135,1
"Gpr146",0.132117037354191,0.149629388823495,0.154,0.118,1
"Nop56",0.13213021013472,-0.0680126695419467,0.114,0.081,1
"Rab14",0.132705447116606,0.00097763491369518,0.192,0.147,1
"Wdr1",0.133114463338738,-0.0891354653042096,0.134,0.098,1
"Srsf7",0.133510420728757,0.0922104623334556,0.411,0.349,1
"Ubr3",0.133721904675913,0.0877719642476114,0.212,0.167,1
"Fkbp9",0.13372817794213,-0.0114992198791042,0.146,0.108,1
"Kirrel",0.135380445452584,0.219274404010641,0.11,0.081,1
"Dyrk1b",0.135553614823199,-0.017515352893771,0.14,0.103,1
"Arfgap2",0.13617506592444,-0.401369970332743,0.162,0.194,1
"Maz",0.136592074262845,0.025977561150456,0.389,0.322,1
"Mecp2",0.136669286795612,-0.0177055417956554,0.118,0.086,1
"D2hgdh",0.13706128507696,-0.605900052324615,0.076,0.101,1
"Mob2",0.137138060060528,0.156186114047738,0.236,0.189,1
"Arhgdia",0.137320445040328,-0.0845381279076274,0.178,0.135,1
"Ocel1",0.13732069286201,0.175743448273558,0.134,0.101,1
"Fam98c",0.137385589109585,0.112714019388081,0.152,0.115,1
"Man2c1",0.137451494020679,0.108751777663162,0.208,0.165,1
"Eif4e2",0.137649033023772,0.0293735887723068,0.128,0.093,1
"Gltp",0.13782303311966,0.177162654281036,0.102,0.074,1
"Caskin2",0.137934266553827,0.0872389888395353,0.433,0.369,1
"Sdf4",0.138105953536633,-0.00629940581637656,0.22,0.172,1
"Tm6sf1",0.138187307056033,0.130880989735647,0.269,0.219,1
"Hnrnpul2",0.138266670480739,-0.031780923168798,0.186,0.143,1
"Ubc",0.138512041270281,0.124521837555449,0.212,0.17,1
"Retreg2",0.138953780867422,0.00807006959023049,0.11,0.079,1
"Smarca4",0.139201268669031,0.170292086890966,0.238,0.192,1
"Gabpb2",0.139383289979339,-0.0342024045788714,0.128,0.093,1
"Ppp1r37",0.139452952390484,0.12843916851345,0.17,0.133,1
"Mprip",0.139466940243055,-0.163475463705369,0.561,0.59,1
"Hmbox1",0.139550057022377,0.00889764442410024,0.228,0.179,1
"Capn2",0.139570936314407,0.152683677115344,0.287,0.238,1
"Irak1",0.139786012593408,0.0240465583977449,0.234,0.187,1
"Taf8",0.139789622179037,0.132781985624522,0.184,0.145,1
"Rabep1",0.139864378621804,0.0722796978423237,0.238,0.192,1
"Drg1",0.1398812326038,-0.0277827903882668,0.142,0.106,1
"Rnf40",0.13989674980985,-0.0209138680041279,0.182,0.14,1
"Sdc3",0.139999787234266,0.213647227083063,0.146,0.113,1
"Ptms",0.140184511759881,0.0997548865718643,0.407,0.344,1
"Gas6",0.140395588454698,0.17809236702994,0.281,0.233,1
"Fbxo7",0.140488859644452,0.118811361594373,0.122,0.091,1
"Dpp9",0.140582427998107,0.025463600277903,0.202,0.157,1
"Zfp777",0.140713991155221,0.20485218181004,0.106,0.076,1
"Clip2",0.141090762356387,0.145460861513118,0.128,0.096,1
"Wdfy3",0.141148141425855,0.0793413741480915,0.297,0.241,1
"Ctnna1",0.141259364222826,0.0710783300765554,0.313,0.256,1
"Atox1",0.141330424663332,0.0425936837490644,0.106,0.076,1
"Mpzl1",0.141911185254235,0.194198424359197,0.228,0.187,1
"Clu",0.142044682443663,0.144162751464244,0.142,0.108,1
"Ap2a1",0.142215532614525,0.169853192313638,0.154,0.12,1
"Fads3",0.142245517464594,-0.0706512672159424,0.12,0.088,1
"Etl4",0.142544869073797,0.056482514661423,0.23,0.184,1
"Dedd",0.142569606805745,0.374741309906799,0.106,0.079,1
"Jarid2",0.143174200792815,0.120929287097017,0.134,0.101,1
"Serinc3",0.143244854746681,0.0625749215201044,0.589,0.531,1
"Rab18",0.143832749162328,0.0815315730310897,0.14,0.106,1
"Ubr1",0.14386935106575,0.187543425541931,0.124,0.093,1
"Arfgap3",0.144698839227492,0.219255038525845,0.14,0.108,1
"Sike1",0.144904885129158,0.165820867934968,0.136,0.103,1
"Kras",0.145009329391486,0.156118129100186,0.102,0.074,1
"Phip",0.145074490830177,0.119883133723249,0.19,0.15,1
"Cant1",0.145522825190275,0.0434149889910829,0.148,0.113,1
"Oxa1l",0.145563352536379,0.0338968675716884,0.106,0.076,1
"Sox18",0.145813404076115,-0.0103556874842363,0.355,0.292,1
"Pim3",0.146304740142287,-0.204498861107022,0.505,0.506,1
"Psmc6",0.146581272863493,0.0217283061542896,0.12,0.088,1
"Madd",0.147448390283779,-0.329474712416441,0.094,0.123,1
"Pik3r6",0.148045668869666,-0.392210024032438,0.136,0.167,1
"Kmt5c",0.148180638675704,-0.0492069365890666,0.122,0.088,1
"St6galnac2",0.148388024122967,-0.234408745232719,0.281,0.314,1
"Piezo1",0.148640956927418,0.0887078399247749,0.333,0.278,1
"Atxn2",0.148808567437438,0.028868382266692,0.114,0.084,1
"Klf4",0.148814904729628,0.0085147223153772,0.331,0.275,1
"Mapk1ip1l",0.148832702394823,0.0761561270706586,0.126,0.093,1
"Yes1",0.148892909512065,0.224536064399613,0.14,0.108,1
"Slc2a1",0.148982836123766,0.17287003990171,0.341,0.29,1
"Ube3a",0.149031004190001,-0.0233625118073173,0.148,0.111,1
"Tubgcp6",0.149091250237299,0.110152623760109,0.1,0.071,1
"Tut7",0.149210330429208,-0.396316304036731,0.202,0.231,1
"Gnai3",0.149680100676151,0.0175511234721103,0.1,0.071,1
"Picalm",0.149746219335473,-0.0178988546682548,0.242,0.189,1
"Tatdn2",0.150338778066643,0.069866029300574,0.12,0.088,1
"Lrp6",0.15040807238688,0.13314123736991,0.212,0.172,1
"Nudt16l1",0.150551782770685,0.0932852574127456,0.152,0.115,1
"Wwp2",0.15086308780133,-0.0181718204299148,0.1,0.071,1
"Gopc",0.151364635297548,0.0824647162509612,0.108,0.079,1
"Ilrun",0.151446756700758,0.0197151522041834,0.168,0.13,1
"Rnf44",0.151607966618226,0.0951723647852207,0.17,0.133,1
"Hnrnpa0",0.151826231792394,0.15176015394517,0.11,0.081,1
"Fmr1",0.151945014439203,0.147997177649963,0.13,0.098,1
"Bclaf1",0.152332885430434,0.0482493289951758,0.246,0.197,1
"Cox16",0.152367224527006,0.05793952660062,0.128,0.096,1
"Mvp",0.152664711647751,0.0779210860938264,0.122,0.091,1
"Prrc2c",0.15350232537061,0.0134646110789016,0.405,0.344,1
"Nxpe2",0.153528627783713,0.0960314368177142,0.142,0.108,1
"Stard13",0.153661786924607,0.106364293511421,0.15,0.115,1
"Tbc1d10b",0.153679634781363,0.0359842591796458,0.134,0.101,1
"Dgcr2",0.154176613746869,0.264755082077342,0.122,0.093,1
"Afdn",0.154292640199819,-0.197929077213707,0.367,0.405,1
"Map7d1",0.154542325035097,0.0182574162660498,0.293,0.233,1
"Rhoc",0.154573595847725,0.314833323637423,0.136,0.106,1
"Lmcd1",0.154607733827801,-0.393889958165983,0.092,0.118,1
"Tle3",0.154702697728724,0.0550941372451498,0.128,0.096,1
"Usf2",0.154924505709297,0.15954529177346,0.24,0.199,1
"Bcl9l",0.155184433801916,0.0454804826091864,0.19,0.15,1
"Rbm33",0.155913187088752,0.134793016887245,0.301,0.248,1
"Ubr2",0.155997026644421,-0.0119215550312379,0.303,0.243,1
"Eci2",0.156015236264497,0.075395509766272,0.124,0.093,1
"Abtb1",0.156126749122909,0.172402817308145,0.164,0.13,1
"Smc5",0.156577504811195,0.0669837052571831,0.156,0.118,1
"Ier2",0.156934485731347,0.0332945323791245,0.166,0.13,1
"Edf1",0.156972542954861,0.100506901305161,0.138,0.106,1
"Ash1l",0.157094857102,0.0678557741663275,0.162,0.125,1
"Clcn4",0.157543965124393,0.125860792510329,0.118,0.088,1
"Wdr11",0.157569024699658,-0.379309685966085,0.078,0.103,1
"Itsn2",0.157715659197549,-0.00235682542773041,0.265,0.214,1
"AW549877",0.157844524943554,0.00346898524734329,0.154,0.118,1
"Cfl1",0.158020000794101,0.099187233498212,0.132,0.101,1
"Exoc4",0.158148575360705,0.0983340919702504,0.259,0.214,1
"Uaca",0.159066533700456,0.048886961816569,0.317,0.263,1
"Rock2",0.159153276325853,0.0758155349026228,0.267,0.219,1
"Apoe",0.159413668574358,0.0175014399876143,0.202,0.16,1
"Snx2",0.15984480349379,0.121074916425539,0.176,0.14,1
"Fth1",0.159888966274583,0.124664806253835,0.182,0.143,1
"Meis2",0.160288221174451,-0.420760778518818,0.086,0.113,1
"Coro7",0.160335513012275,0.134396298077188,0.138,0.106,1
"Tiprl",0.160429457825245,-0.352029102227598,0.076,0.101,1
"Arpc1b",0.160488480741539,0.0369709587104843,0.176,0.138,1
"Khdrbs1",0.160770779849419,0.130790674084103,0.174,0.138,1
"Lsm14b",0.16088926213828,0.0900150186205452,0.104,0.076,1
"Pias3",0.160910722592293,0.137881433304021,0.162,0.125,1
"Klf2",0.161077372208586,0.0982929197057985,0.553,0.484,1
"Nek7",0.161898641024268,0.079176335444074,0.13,0.098,1
"Ndufb7",0.162048817354935,0.138296854655031,0.1,0.074,1
"Usp47",0.162338955707911,0.0379706163039675,0.15,0.115,1
"Arap3",0.162812449232438,-0.32112312562916,0.467,0.472,1
"Nvl",0.162831670734211,0.0762462122264602,0.116,0.086,1
"Cadm1",0.162924766426797,0.11957400303659,0.172,0.138,1
"Flnb",0.163112138515443,0.202333918836078,0.451,0.398,1
"Prr12",0.16352483718909,0.115337176625079,0.186,0.147,1
"Dop1a",0.163539624300669,0.116689598627356,0.124,0.093,1
"Man1b1",0.163625879357961,0.069192106568702,0.118,0.088,1
"Dipk2b",0.163652290740476,0.125498189975377,0.351,0.292,1
"Spg7",0.163849584389559,0.0688997454767093,0.156,0.12,1
"Slfn5",0.164306582116956,0.0418614629330145,0.17,0.133,1
"Osbpl10",0.164644342603448,0.114913058549562,0.118,0.088,1
"Ksr1",0.165040814488216,0.0215524992708044,0.104,0.076,1
"Tardbp",0.165112635102259,0.104615254381111,0.267,0.216,1
"Mpdz",0.165319747455951,0.0739014454166018,0.124,0.093,1
"Csf2rb",0.16585799093525,0.0521359306357991,0.178,0.14,1
"Wdr37",0.165914335036507,-0.29947307254029,0.283,0.312,1
"Pde9a",0.166213720267567,0.21073652213227,0.152,0.12,1
"Cmas",0.166258079846039,-0.283491644960913,0.102,0.13,1
"Pabpn1",0.166356004452595,-0.201182117824414,0.563,0.575,1
"Aamp",0.16647343945721,-0.340200981526476,0.112,0.14,1
"Ncor1",0.167611403333287,0.0656558990281375,0.214,0.172,1
"Map3k4",0.168614686401597,0.178806243357065,0.112,0.084,1
"Dnajc7",0.169185717487063,0.122667380022371,0.277,0.229,1
"Rab1b",0.169270010648625,-0.070100672365996,0.12,0.088,1
"Colgalt1",0.169758384026645,0.068474745393064,0.112,0.084,1
"Pink1",0.169932528147826,0.0932761595350107,0.156,0.123,1
"Cops5",0.169953125642643,0.0655165998101914,0.14,0.108,1
"Tial1",0.170640488003946,0.0652636491812295,0.244,0.199,1
"Appl1",0.170808515020421,0.117686988056823,0.16,0.125,1
"Mfhas1",0.17126736286025,0.158313349539351,0.122,0.093,1
"Ccdc88c",0.171395277851399,-0.234620901924358,0.283,0.312,1
"Ip6k2",0.171469250512347,-0.169789286950912,0.166,0.125,1
"Cbfa2t3",0.171558800885815,-0.395886488255016,0.208,0.236,1
"Gmfb",0.171573628588072,0.0711563041887325,0.126,0.096,1
"Nfat5",0.171614446770966,-0.139240917511413,0.483,0.511,1
"Zfyve1",0.172305393877471,-0.111374938538785,0.106,0.076,1
"Ric8a",0.172731861942456,0.125128791317106,0.192,0.155,1
"Dhx15",0.173162127830376,0.128151181964253,0.238,0.199,1
"Rtn3",0.173549717538501,0.0136815104549944,0.126,0.096,1
"Grk2",0.174130523911781,0.05995919091327,0.192,0.155,1
"Chmp6",0.174292654943505,0.113570715154745,0.1,0.074,1
"Nckap1",0.174534112857611,0.0346568501701896,0.156,0.12,1
"Mia3",0.174663207283397,0.241285132418969,0.162,0.13,1
"Tef",0.175066255672249,0.0449881352197061,0.357,0.292,1
"Tnfrsf19",0.175256112506134,0.140157549507009,0.128,0.098,1
"Arfgap1",0.175721855639593,-0.404507571401422,0.194,0.221,1
"Tmem140",0.17617009305465,0.0620238882313553,0.14,0.108,1
"Jak3",0.176180857929475,-0.252201311466855,0.373,0.396,1
"Ccn1",0.17634712173941,-0.807763216539212,0.14,0.167,1
"Klf10",0.176664210982388,0.137057169072176,0.112,0.084,1
"Camk2d",0.17695306797375,-0.372900409868856,0.236,0.265,1
"Xrn1",0.177067440281153,0.144409795443028,0.136,0.106,1
"Selenow",0.177071189076602,0.146129475565153,0.192,0.157,1
"Ralb",0.17751135242112,-0.028427680496993,0.124,0.093,1
"Commd7",0.177546193832586,0.141339688109719,0.122,0.093,1
