"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zgpat",5.2786861723304e-05,0.00532972835409762,0.422,0.347,0.792858663084027
"Ktn1",5.34523984695337e-05,0.0460812960237784,0.199,0.155,0.802855025012397
"Slc25a4",5.43466678969864e-05,0.0989789476154069,0.103,0.072,0.816286951812736
"Hectd4",5.44824607922109e-05,0.0609404846538277,0.421,0.352,0.818326561099007
"Taf4",5.48235502702647e-05,0.0649543921213246,0.11,0.079,0.823449725059375
"Syncrip",5.49048348121873e-05,0.0381424643092223,0.173,0.133,0.824670618879054
"Dcp1b",5.50085491788642e-05,0.0324775493605196,0.16,0.121,0.82622840866654
"Tbc1d10b",5.55219855378364e-05,0.0386248974653135,0.137,0.101,0.833940222778303
"Ubp1",5.6407185599629e-05,0.0383295795914216,0.251,0.2,0.847235927706428
"Crppa",5.73232609494387e-05,0.00740494958451521,0.258,0.206,0.86099537946057
"Xpa",5.80280128117403e-05,0.0420227230229042,0.183,0.141,0.87158075243234
"Zrsr1",5.83413240755522e-05,0.0469794791346845,0.133,0.098,0.876286687614795
"Vamp5",5.83460577453581e-05,0.105523609315846,0.216,0.172,0.876357787335278
"Bnip1",5.8409206683821e-05,0.101986817616192,0.104,0.074,0.877306284390992
"Ncoa3",5.89170960649037e-05,0.00187857962420712,0.311,0.249,0.884934782894853
"Dpm1",5.99286207364158e-05,0.116345064401347,0.117,0.086,0.900127883460965
"Prr7",6.03414952980668e-05,0.115062382812839,0.137,0.103,0.906329259376964
"Ptpn23",6.05028384386189e-05,0.0592346388157114,0.147,0.11,0.908752633348056
"Snca",6.09467192010494e-05,0.117524891416547,0.106,0.075,0.915419722399762
"Rcbtb1",6.15863687501229e-05,0.0502984226331435,0.15,0.113,0.925027258626847
"Ppp2r5b",6.1787895856061e-05,0.0909345518896572,0.127,0.094,0.928054195758037
"Plec",6.21451595626944e-05,0.0741211811565612,0.662,0.577,0.93342029663167
"Arhgef26",6.31123511754226e-05,0.0590849528093327,0.195,0.152,0.947947514654847
"Sema4c",6.35483062569036e-05,-0.152887495715905,0.876,0.842,0.954495559978693
"Dmtf1",6.39885108101076e-05,0.0384981069854446,0.231,0.184,0.961107432367816
"Dhx9",6.41491297653081e-05,0.0540730208039948,0.176,0.135,0.963519929074928
"Epha2",6.4751593325696e-05,0.0861709694424106,0.207,0.163,0.972568931751954
"Rbm14",6.4945244798434e-05,0.028533739549371,0.389,0.32,0.975477576872478
"Lmbr1l",6.56995175747688e-05,0.0352940677126943,0.243,0.192,0.986806753973027
"Dtna",6.69744603282362e-05,0.0443625838872053,0.452,0.377,1
"Cnih4",6.81428505926297e-05,0.0681114507535486,0.108,0.078,1
"Mgat1",6.86718455414221e-05,0.154902891618481,0.102,0.073,1
"Uaca",6.93292512928133e-05,0.0554342880401815,0.391,0.327,1
"Serhl",6.95215910520977e-05,0.0622877116701783,0.506,0.431,1
"Inpp1",7.00820951127338e-05,0.0644965644546427,0.228,0.181,1
"Lman2",7.08453073130472e-05,0.145414587768601,0.104,0.075,1
"Kcna2",7.15910765890201e-05,-0.373445545583617,0.358,0.381,1
"Nr1d2",7.16611805023872e-05,0.0601271704229307,0.298,0.242,1
"Yeats2",7.2486176765861e-05,0.11410696550719,0.122,0.09,1
"Aebp2",7.28080417482201e-05,0.0686093666577146,0.155,0.118,1
"Srpk2",7.40007002480601e-05,0.0441654482549743,0.154,0.116,1
"Chuk",7.42807480256877e-05,0.0547627956466543,0.124,0.091,1
"Stx5a",7.47205253190005e-05,0.00606797470764753,0.205,0.161,1
"Pex6",7.4898187564606e-05,0.0459216552153674,0.109,0.078,1
"Usp9x",7.71438788146311e-05,0.0326862235916954,0.174,0.134,1
"Itgav",7.73851680702968e-05,0.0360882075449331,0.316,0.26,1
"Ciz1",7.74916829692559e-05,0.0748689148885451,0.157,0.12,1
"Ehd4",7.77931978569697e-05,0.103399972917474,0.209,0.166,1
"Arih1",7.85916268591064e-05,0.101294887995434,0.201,0.16,1
"Ctsa",7.90027899711373e-05,0.0306758143849206,0.207,0.162,1
"Gsk3b",7.90030391330608e-05,0.0454941355439999,0.151,0.115,1
"Stx8",7.92915616392759e-05,0.0802760846625525,0.171,0.132,1
"Usp22",7.93795579965519e-05,-0.0213023494371425,0.194,0.15,1
"Mboat1",7.99205720529155e-05,0.0539096197110931,0.212,0.167,1
"Kansl2",8.09844173735434e-05,0.0269701220194443,0.205,0.16,1
"Fntb",8.10338663295434e-05,0.0999072424981013,0.182,0.142,1
"Ift122",8.14107460024021e-05,-0.00363066105741305,0.182,0.14,1
"Sfxn3",8.15619229580387e-05,0.0455529172278082,0.24,0.192,1
"Rbm45",8.20848507475362e-05,0.124184016378875,0.16,0.123,1
"Phgdh",8.27893133986883e-05,0.0521952013977427,0.453,0.379,1
"Hid1",8.28075178604414e-05,0.0791664446981604,0.293,0.241,1
"Pllp",8.2952760019723e-05,0.0198526202432423,0.434,0.361,1
"Tmco4",8.36330932528174e-05,0.119200581997661,0.163,0.126,1
"Sec24c",8.44530394371982e-05,0.0732756640094882,0.135,0.101,1
"Rmdn1",8.60374759917745e-05,0.042339638063664,0.128,0.094,1
"Gaa",8.63611910478109e-05,0.100941123050784,0.186,0.146,1
"Ero1l",8.63642798131645e-05,0.0668673209501476,0.129,0.096,1
"Bcar1",8.65004484587665e-05,0.0595576186804196,0.108,0.077,1
"Slc30a9",8.65481367714105e-05,0.0553343010606318,0.13,0.096,1
"Pdap1",8.65942783637417e-05,0.0540520031478819,0.151,0.114,1
"Plin3",8.70877254244052e-05,0.0711563951788454,0.222,0.177,1
"Clk4",8.80735896730372e-05,0.0544763505684043,0.457,0.382,1
"Rapsn",8.82834955279971e-05,0.0340264195159263,0.337,0.276,1
"Nras",8.92493449616364e-05,0.0131838517057409,0.119,0.086,1
"Mtg1",9.16539773340014e-05,0.137321719032456,0.101,0.073,1
"Lrch3",9.33291136502296e-05,0.023148076393104,0.219,0.173,1
"Phldb1",9.37307603031981e-05,0.0762225626961839,0.552,0.474,1
"Nsmaf",9.39268925972859e-05,0.0495803471323157,0.253,0.204,1
"Slc39a3",9.50380277430464e-05,0.0402868899601841,0.102,0.072,1
"Pnpla6",9.65203686792821e-05,0.0780620267750036,0.142,0.107,1
"Snapc4",9.66831759239033e-05,0.100708970360431,0.218,0.175,1
"Oga",9.72433835405052e-05,0.0356110135912047,0.257,0.207,1
"Rela",9.75836259039211e-05,0.0859136092159075,0.115,0.085,1
"Anks3",9.77189342758599e-05,0.0672768225556646,0.184,0.143,1
"Dvl1",9.88173980929992e-05,0.0489840387631908,0.259,0.209,1
"Mtmr6",9.88711344465377e-05,0.0231888132039511,0.288,0.234,1
"Adnp",9.94759501961379e-05,0.065149374006244,0.138,0.103,1
"Brd8",9.9865839549629e-05,0.0411547429712784,0.369,0.307,1
"Dtx2",0.000100141883929632,0.0360326399927079,0.106,0.076,1
"Ddx39b",0.000101028961722612,0.0405026368082841,0.187,0.146,1
"Rbm7",0.000101965543380933,0.0612362151484314,0.112,0.081,1
"Chst2",0.000103344044324491,0.138181336585898,0.104,0.076,1
"Tcn2",0.000103799281753197,0.072033729810107,0.171,0.132,1
"Hmgcl",0.000105806716701578,0.0969670733404802,0.185,0.146,1
"Lamb1",0.000105819479988926,0.0640887478422587,0.611,0.528,1
"Ptpdc1",0.000106639936820274,0.0939273807887435,0.827,0.756,1
"Ppp3cb",0.000106765293228822,0.080684855232539,0.2,0.158,1
"Gramd1a",0.000108463841199453,0.037047949923275,0.307,0.25,1
"Lrrc75a",0.000109421497340468,0.0580246130426842,0.123,0.091,1
"D8Ertd738e",0.000109839697735168,0.0496611602048924,0.102,0.073,1
"Ptbp1",0.000110041930154879,0.0392430374015307,0.162,0.124,1
"Nxf1",0.000110881282471959,0.102349654550928,0.419,0.358,1
"Depdc5",0.000111285074206882,0.0286230629750013,0.131,0.097,1
"Maf",0.000112310528495207,0.0657172128161543,0.783,0.698,1
"Col9a2",0.000112752628057215,-0.00804302174814397,0.202,0.157,1
"Hp1bp3",0.000113407794820969,0.0694986043887944,0.286,0.234,1
"Tnrc6b",0.000113740632253113,0.0379643314086249,0.214,0.169,1
"Dnm2",0.000113789907195689,0.125520495875059,0.163,0.127,1
"Gfra1",0.000113793775632312,0.0383331453712801,0.525,0.447,1
"Spg11",0.000114590016553287,0.0669216743589103,0.148,0.113,1
"Ints6l",0.000116235188354692,0.0676504159456446,0.186,0.146,1
"Atp6v0d1",0.000116860650562585,0.0450167354042385,0.144,0.109,1
"Lrrk2",0.000117202101816397,0.0127180171680867,0.252,0.201,1
"Hsp90b1",0.000117701434080447,0.0709013666883946,0.11,0.08,1
"Sntb1",0.000119491113515061,0.0581320387724404,0.372,0.309,1
"Itm2b",0.000119801877156233,0.0257893758270542,0.275,0.222,1
"Nr1h3",0.000120073529678417,0.11014843082439,0.11,0.081,1
"Ubr5",0.000120297511293945,0.0425195753812364,0.218,0.173,1
"Mprip",0.000120949734140914,0.0947823280551456,0.635,0.551,1
"Haghl",0.000122670109673927,0.0425231291595312,0.224,0.177,1
"Prpf40b",0.000124475107960134,0.0443918028312265,0.319,0.264,1
"Gtf3c2",0.000124917344003813,-0.0100138157214236,0.375,0.309,1
"Cbx4",0.000126825484730294,0.0979240625461409,0.115,0.085,1
"Syvn1",0.000127094033030943,0.0703305439469755,0.1,0.072,1
"Plxnb3",0.000127588005034713,0.0514061531514001,0.499,0.434,1
"Sipa1l1",0.000130632530175934,0.00775943738749074,0.426,0.355,1
"Gprasp1",0.000131212597087494,0.0920385744506113,0.134,0.101,1
"Slmap",0.000131748958671234,0.100828987980175,0.151,0.116,1
"Cacna1a",0.00013192585869697,0.034449196187583,0.101,0.072,1
"Bclaf1",0.000133010361011358,0.0681177749135249,0.223,0.178,1
"Morc3",0.000133436339761254,0.0177255506249094,0.119,0.087,1
"Tm6sf1",0.000134342412211668,0.132688576638817,0.125,0.094,1
"Brd1",0.0001345345966012,0.107100346046054,0.167,0.131,1
"Tgfbr2",0.000135977938160293,0.0020703120316754,0.345,0.283,1
"Zfyve27",0.000136508239516906,0.05834108847161,0.285,0.235,1
"Myo18a",0.000136508409028487,0.00475475202141462,0.357,0.295,1
"Pde4dip",0.000137374954136776,0.0150829318910164,0.18,0.14,1
"Ssh3",0.000138153593032565,0.0500816168621218,0.143,0.108,1
"Gon4l",0.000138878462438394,0.102626127535633,0.159,0.124,1
"Ypel2",0.000141553986013094,0.0410981318676484,0.184,0.144,1
"Zfand6",0.000141647995380702,0.0528437081440162,0.132,0.099,1
"Clcn7",0.000142048697789974,0.0859502838447548,0.147,0.113,1
"Etnk1",0.000142184585352909,0.0611814634158607,0.404,0.342,1
"Prpf4b",0.000143556210383106,0.0480470754803364,0.317,0.261,1
"Ralgapa2",0.000144213217996271,0.0210476102865762,0.112,0.082,1
"Ncmap",0.000144248373997056,0.0828723810416703,0.472,0.404,1
"Gns",0.000146999167166846,0.0416579253987013,0.123,0.091,1
"Nktr",0.000148694108677608,0.0197005251193074,0.346,0.286,1
"Ythdf3",0.000149653652533895,0.0626482606195824,0.16,0.123,1
"Dazap1",0.000149716813182592,0.0254171800204908,0.217,0.173,1
"Dhdds",0.000150900270692655,0.0727051627521993,0.135,0.102,1
"Iqgap1",0.000150955107352679,0.0685864212962579,0.179,0.141,1
"Tmem131",0.000152910200373117,0.0360900993538614,0.104,0.076,1
"Rapgef2",0.00015320943029175,0.0737540698226904,0.116,0.086,1
"Usp33",0.000153477193347123,0.0927300577946684,0.196,0.156,1
"Narf",0.000153574392295151,0.0971108808780112,0.123,0.092,1
"Diaph2",0.000154118362763048,0.00956256353337959,0.305,0.249,1
"Puf60",0.000154562617163231,0.0261178128855741,0.373,0.309,1
"Arhgap42",0.000154630171163022,0.0806678934446718,0.247,0.2,1
"Bmp7",0.000155053037936785,0.0418860365222302,0.333,0.276,1
"Dnajc24",0.000155886380880568,0.086623266045702,0.135,0.102,1
"Tmem214",0.00015630459252499,0.0278408981546905,0.287,0.235,1
"Ccnl1",0.000156957508455886,0.0608669538525799,0.283,0.232,1
"Eml2",0.000157644172213054,0.0937523275906302,0.187,0.148,1
"Cyb5r3",0.000157701152575416,0.000348709349840437,0.195,0.152,1
"Irs1",0.000158520397293551,-0.359553060236872,0.325,0.348,1
"Sbspon",0.000158867663283684,0.109880112554212,0.25,0.203,1
"Hnrnpul1",0.000159592698800422,0.0244109030482242,0.236,0.189,1
"Dmwd",0.000161185756566399,0.0449030639158101,0.263,0.215,1
"Txlna",0.000162606366898548,0.0757772559591288,0.134,0.101,1
"Lemd2",0.000163263869997284,0.0430226276905805,0.225,0.181,1
"Prex2",0.000163320668622398,0.0746014097903633,0.266,0.218,1
"Card10",0.000164661308094575,0.119722969136081,0.141,0.109,1
"Tmem40",0.000164825521490221,0.0428040866091046,0.141,0.107,1
"Fam168a",0.000165362483409362,0.0817805411127717,0.125,0.093,1
"Ssh1",0.000167656072553972,0.0540577358027279,0.633,0.555,1
"Ggnbp1",0.000168525998596777,0.032800140416186,0.172,0.134,1
"Lamp2",0.000168642071765651,0.0212810672986987,0.188,0.146,1
"Zfp445",0.000169536491776612,0.0340968620229782,0.387,0.325,1
"Tut7",0.000170008742873407,0.0632248390832182,0.18,0.141,1
"Snx16",0.000171400279788502,0.0631490897611142,0.27,0.22,1
"Myl6",0.000171693248287032,0.102138786381526,0.237,0.192,1
"Hdgfl2",0.00017207415940802,0.0475757263206451,0.233,0.188,1
"Rbck1",0.000172365326677604,0.0091244414777738,0.2,0.158,1
"Sel1l",0.000172935844023735,0.0804834597482265,0.159,0.123,1
"Kctd18",0.00017444098085569,0.128835142156828,0.123,0.093,1
"Tab2",0.000177148375513598,0.0841763318391283,0.137,0.104,1
"Tdp2",0.000179790587187817,0.0630899647293377,0.113,0.083,1
"Arfrp1",0.000180897471817514,0.078447925830484,0.204,0.163,1
"Cers2",0.000181014468522247,0.0462414474177295,0.302,0.248,1
"Stx7",0.000181415477155235,0.0571299412620092,0.157,0.121,1
"Flna",0.00018220922783838,0.0533063963077782,0.343,0.287,1
"Sec14l1",0.000182948564876209,0.0427873306900572,0.177,0.138,1
"Ash1l",0.000183656065171828,0.0290752043089857,0.182,0.142,1
"Hnrnpul2",0.000183711503530371,0.027101245109578,0.184,0.144,1
"Tmsb4x",0.00018396131018731,0.0559194646680328,0.173,0.135,1
"Mdm2",0.000184700352387971,0.053785823567267,0.255,0.207,1
"Cnot2",0.000185286640189948,-0.0253493406353569,0.261,0.208,1
"Trabd",0.00018622855660565,0.0504278253849253,0.138,0.105,1
"Cspp1",0.000186262740851917,0.0544161034351696,0.136,0.103,1
"Faim",0.000186370638566386,0.147399964702197,0.124,0.094,1
"Aldh2",0.000187867871153336,0.0852545009531764,0.135,0.103,1
"Dot1l",0.000188009638257958,0.0282269648273454,0.253,0.206,1
"Dkk3",0.000188750368069641,0.0582085947752284,0.27,0.219,1
"Cbfb",0.000190885423532363,0.0355163909362837,0.215,0.171,1
"Tax1bp1",0.000192549496320494,0.0441298930744145,0.236,0.19,1
"Zcwpw1",0.000194159785771401,0.0327264849548702,0.116,0.086,1
"Ldhb",0.000194773541063776,-0.264734976778044,0.509,0.513,1
"Uap1l1",0.000195174911518692,0.050887542516123,0.125,0.094,1
"Srsf4",0.00019911655467796,0.0565443481416692,0.141,0.108,1
"Tcf7l1",0.000201546679755277,0.0843610152952312,0.192,0.152,1
"App",0.000202399373295271,0.0228997437289937,0.297,0.242,1
"Bace2",0.000203035674939173,0.0886697529912871,0.128,0.097,1
"Gpatch8",0.000203265208177104,0.0800227504700146,0.214,0.173,1
"Rnf20",0.000204112822814974,0.046300138222573,0.25,0.203,1
"Ncoa6",0.000205025380112405,-0.00444668380103908,0.157,0.121,1
"Hexa",0.000205892920185152,0.0833454830998016,0.118,0.088,1
"Prickle2",0.000206816506040203,0.0731427904355495,0.327,0.273,1
"Itgb8",0.000208550528413947,0.00152135261403075,0.37,0.307,1
"Capns1",0.000208673951583697,0.0589727543321792,0.124,0.093,1
"Rab18",0.000212488898572717,0.0953463192025091,0.138,0.105,1
"Dmxl1",0.000213594260951522,0.0574314527952606,0.215,0.173,1
"Smarcc2",0.000217314832677903,0.0468140403698896,0.621,0.534,1
"Zbtb18",0.000218395686900652,0.0475985217653531,0.14,0.107,1
"Epha6",0.000218573484337899,0.0752375955563733,0.147,0.113,1
"Crtc1",0.000219936822363463,0.077817355008845,0.144,0.111,1
"Tubb2a",0.000220995940081962,0.130957596962418,0.135,0.104,1
"Col26a1",0.000221072321821818,0.0566451233702072,0.237,0.194,1
"Seh1l",0.000221099255231563,0.0700658974361313,0.129,0.098,1
"Dclre1c",0.000226129059241267,0.0384890770939256,0.102,0.074,1
"Cd164",0.000228117287660533,0.0741086201614726,0.103,0.076,1
"Cacnb1",0.00023044588662653,0.083526669799199,0.151,0.117,1
"Samd5",0.00023067945526962,0.0392188642688946,0.384,0.325,1
"Fam204a",0.00023166574056343,0.0142500898495046,0.237,0.19,1
"Trrap",0.000232025032103975,0.0377722243103493,0.322,0.267,1
"Dmxl2",0.000233309851847965,0.0372931512554144,0.238,0.192,1
"Taf2",0.00023345180210213,0.114428872141444,0.101,0.074,1
"Fgf4",0.000235732295909874,0.0276906285530398,0.198,0.157,1
"Pcyt2",0.000236323176709967,0.0360203347040802,0.494,0.42,1
"Sirt7",0.000236441835138238,-0.00580871058549648,0.315,0.26,1
"Cope",0.000236662560141893,0.0624465748408869,0.141,0.108,1
"Aak1",0.000239991486218821,0.0739033678524867,0.24,0.195,1
"Sugt1",0.00024291231825508,0.048497330423924,0.121,0.09,1
"Scd2",0.000243195196311624,0.0717070592641049,0.282,0.234,1
"Anxa2",0.000243652477494986,0.100542175079967,0.179,0.142,1
"Nudt16l1",0.000244545643833739,0.081047406683818,0.172,0.136,1
"Zfp950",0.000248181007559133,0.0443993997180051,0.136,0.103,1
"Tmem260",0.000251836862817468,0.070992981393121,0.103,0.076,1
"Senp6",0.000252539724720078,0.0282507412422348,0.181,0.142,1
"Scamp5",0.000252736831005347,-0.00119590505989908,0.311,0.255,1
"Homer1",0.000254325436775081,0.105594312738305,0.134,0.102,1
"Cox14",0.000254588208539542,-0.0141974565739083,0.147,0.112,1
"Tmprss5",0.000254895668534507,0.0160337626292397,0.206,0.164,1
"Ubxn7",0.000255757448375867,0.0243635301505896,0.147,0.113,1
"Lrig1",0.000256241167507072,0.0429720581195596,0.149,0.115,1
"Ankrd52",0.000256242528049526,0.0212547517196964,0.187,0.147,1
"Ankfn1",0.000256569307457836,0.0666794051618811,0.625,0.553,1
"Itpripl2",0.000263869777645505,0.104859921804934,0.163,0.128,1
"Crybg3",0.000264139752578039,0.0711522861530546,0.103,0.075,1
"Mepce",0.000270213586130365,0.0131319853716395,0.128,0.096,1
"Atp6v0a1",0.000270999899947635,0.0737946400460265,0.195,0.156,1
"Tubgcp5",0.000271553510805774,0.0794446188275759,0.105,0.077,1
"Ttc23",0.000271618027397474,0.0751220705342086,0.17,0.134,1
"Pacs2",0.000272731419033412,0.00710816926223545,0.29,0.237,1
"Maea",0.000275019962762,0.113413040197402,0.122,0.092,1
"Josd2",0.000275221040291274,0.000437261004047951,0.427,0.357,1
"Tor1aip2",0.000276718994018541,0.115339964842663,0.151,0.118,1
"Sdf2",0.000277020008333796,0.0396065260681466,0.126,0.095,1
"Frzb",0.000281036793405392,0.088656784881606,0.181,0.144,1
"Gtf2i",0.000281222819646511,0.0304837745231099,0.339,0.284,1
"Tyw1",0.000288805221330304,0.104676069845967,0.114,0.086,1
"Snx8",0.000290209109212738,0.0683016972411171,0.137,0.104,1
"Exoc7",0.000293175243275612,0.0123718682639589,0.182,0.143,1
"Rrbp1",0.000298485132183655,0.0648627449166688,0.176,0.14,1
"Ephb6",0.000298488621878937,0.0500259560328709,0.294,0.243,1
"Rapgef6",0.000298784670204033,0.0783985616022906,0.144,0.112,1
"Auh",0.000299476066943479,-0.00160876752363603,0.144,0.11,1
"Pank2",0.000300573031385832,0.0556496746850212,0.193,0.155,1
"Sdk2",0.000302015342611574,0.0535674197589454,0.126,0.095,1
"Slf2",0.000303369046683519,0.0235411532060116,0.112,0.083,1
"Tmbim1",0.000303581904518707,0.0600277942634109,0.213,0.172,1
"Kifc3",0.000303691591451558,0.0387995215582513,0.253,0.207,1
"Map4k5",0.000303789834664383,0.0144614625744264,0.173,0.136,1
"Zfp386",0.000306640370167785,0.00628998860054042,0.127,0.095,1
"Egln2",0.000306697202734378,0.0802684650676134,0.119,0.09,1
"Atp9b",0.000306706025067105,0.0291436384628796,0.286,0.236,1
"Nes",0.000307410178784565,0.0479543958837758,0.407,0.345,1
"Wdsub1",0.000309097071040623,0.0628693469457978,0.113,0.084,1
"Bnip2",0.000310823390251174,0.0365708263396711,0.179,0.141,1
"Asah1",0.00031157932363486,0.00403693821124684,0.172,0.135,1
"Vps37a",0.000313289854821297,0.169977730583145,0.134,0.104,1
"Npc1",0.000314905465629665,0.026239967039571,0.247,0.201,1
"Man1b1",0.000315740692245926,0.0567488459130623,0.155,0.121,1
"Csnk1a1",0.000316004133258346,0.0428484655882888,0.202,0.161,1
"Sec11c",0.000320555509791011,0.027670094923953,0.196,0.156,1
"Nav3",0.00032075757666941,-0.358850843655601,0.247,0.275,1
"Rnf181",0.000320777315930344,0.0382009376550421,0.191,0.152,1
"Golph3",0.000324129446233476,0.067137119298335,0.177,0.14,1
"Zfp280c",0.000329634282189891,0.045157285931908,0.46,0.391,1
"Sypl",0.000329805710258937,0.0314640201110382,0.128,0.096,1
"Sh3glb2",0.000333898919762961,0.00717377025388455,0.372,0.31,1
"Prkcd",0.000334778413791189,0.0353085867699483,0.29,0.241,1
"Rock2",0.000338447990728368,0.0740544806341232,0.238,0.195,1
"Thap2",0.000340454780789308,-0.0235482832220082,0.176,0.138,1
"Pmpca",0.00035353899597998,0.0641539139462348,0.188,0.15,1
"Hecw2",0.000356044070959735,0.0219519068732508,0.264,0.215,1
"Ipo4",0.000358182157860076,0.0158920972513821,0.14,0.108,1
"Stk11ip",0.000358384327129971,0.0218815827643193,0.161,0.126,1
"Gdpd3",0.000360864468946356,-0.00129103130183705,0.217,0.173,1
"Retreg2",0.000361035847203202,0.0911691324836286,0.109,0.082,1
"Dennd4c",0.000361448681601263,0.0154652033209423,0.116,0.087,1
"Gpsm1",0.000362711111068067,0.0208911146361164,0.348,0.29,1
"Spag9",0.000366835534182682,0.052309746782063,0.653,0.562,1
"Vps16",0.000368431115129626,0.00743810941657364,0.183,0.144,1
"Itch",0.000370384413587369,0.0453325536793725,0.2,0.161,1
"Cpd",0.000371487482134458,0.0178816400974917,0.191,0.151,1
"Kdm4b",0.000376443473121549,0.0236062999811252,0.119,0.089,1
"Sntb2",0.000380346598043578,0.0800775810272477,0.131,0.1,1
"Parp1",0.000382154469503449,0.0673212555181518,0.115,0.086,1
"Comt",0.000383357919622995,0.0728639679375285,0.164,0.13,1
"Sugp2",0.00038647398543613,0.0535357759293393,0.167,0.132,1
"Hnrnpa2b1",0.000387816101347233,0.0323484265646861,0.624,0.538,1
"Eapp",0.00039254176814941,0.0481986611071206,0.148,0.115,1
"Acox1",0.000393472914264274,0.0799581562161982,0.128,0.098,1
"Zfp638",0.00039635032679368,0.0515975337262524,0.175,0.139,1
"Car11",0.000399529137220591,0.0304624434648286,0.216,0.174,1
"Lars",0.000401162568032562,0.0669541718734277,0.163,0.128,1
"Mbd1",0.000405379558519679,0.0770055589830829,0.169,0.135,1
"Nipbl",0.000406206065139838,0.0157931062637011,0.2,0.16,1
"Map4k4",0.000406206076564203,0.0427091193407152,0.346,0.29,1
"Rab11fip3",0.000408650338922408,0.0394153122867387,0.172,0.136,1
"Tep1",0.000409064662416994,0.0410355365723496,0.125,0.095,1
"Elp1",0.000410484575325379,-0.00984479396597138,0.141,0.107,1
"Cebpg",0.00041271099947292,0.064991860383407,0.166,0.131,1
"Mau2",0.000417348635172763,0.0148823956434683,0.394,0.333,1
"Klrb1a",0.000420020332526254,0.0862209064155391,0.122,0.093,1
"Snx12",0.000422798781980188,0.0262731930197729,0.123,0.093,1
"Plcb3",0.000422902697205637,0.0451272694162115,0.118,0.089,1
"Tfpt",0.000423866933282481,0.12142276906584,0.125,0.095,1
"Cbx6",0.000423892233572159,0.0141687079677368,0.209,0.168,1
"Brd2",0.000423960474038949,0.0700830442990832,0.15,0.117,1
"H2-DMa",0.0004246512549665,0.114291134758985,0.107,0.081,1
"Uggt1",0.000429453137109913,0.0535149937326084,0.109,0.082,1
"Ptcd3",0.000430307136695682,0.052634080521395,0.141,0.11,1
"Vps26b",0.000433234328062613,0.0414281052339377,0.106,0.078,1
"Vwa8",0.000434174639613916,0.0168589392085419,0.228,0.183,1
"Cnn3",0.000440005592987885,0.0499505933468869,0.171,0.136,1
"Numa1",0.000455966591701787,-0.0113705126664412,0.359,0.303,1
"Gpcpd1",0.000459289964258749,0.115666735932045,0.185,0.15,1
"Erp29",0.000459308119506304,0.0635880591573053,0.166,0.131,1
"Mvb12b",0.000460068249842744,0.0594745567156041,0.725,0.646,1
"Sf3b2",0.000460766593566559,0.0264051895968307,0.251,0.206,1
"Flcn",0.00046324508691313,0.0310082686809203,0.214,0.173,1
"Cpt1a",0.000466638414863971,0.0828229796977166,0.116,0.088,1
"Snrnp200",0.000469010871857188,0.0732190286354912,0.148,0.117,1
"Abhd16a",0.000469125794530712,0.0324952872681608,0.154,0.121,1
"Rab11fip2",0.000470382219596847,0.0459775017329951,0.276,0.229,1
"Morc2a",0.000470930222856658,0.098437759967286,0.112,0.084,1
"Pex5l",0.000475362567490144,0.0097078438754985,0.424,0.356,1
"Txndc5",0.000475937952212588,0.0807158049421962,0.112,0.085,1
"Stub1",0.000477572516799945,0.0265541035032539,0.241,0.197,1
"Cep104",0.000484359519754611,0.0028258028659558,0.167,0.131,1
"Tmcc1",0.000485601855453857,0.00485957567149931,0.173,0.137,1
"Sema4g",0.000488673621751134,0.0408535857552086,0.442,0.375,1
"Ints1",0.000493949999958127,0.00587128042484686,0.192,0.153,1
"Adam9",0.000494956848260866,0.0805926424258322,0.142,0.111,1
"Pigk",0.000497203633422179,0.0701160317948591,0.109,0.082,1
"Tusc3",0.000497255584527221,0.104557650179915,0.162,0.129,1
"Psmc6",0.000500440083242687,0.0071945506342328,0.144,0.111,1
"Slc7a6os",0.000505274125983499,0.053255947180593,0.11,0.083,1
"Ppfibp2",0.000506182952200442,0.0515252255545744,0.358,0.302,1
"Wasl",0.000508594657243519,0.014638964162679,0.201,0.161,1
"Phactr2",0.000511012745697417,-0.00551102411737614,0.13,0.1,1
"Igflr1",0.000517061941395404,0.038058468581516,0.173,0.138,1
"Slc39a10",0.000519010356456261,0.0282349024897472,0.134,0.103,1
"Dtx3",0.00052016228715379,-0.0073872877691239,0.279,0.229,1
"Klhl3",0.000520369988137225,0.0246418981758256,0.226,0.182,1
"Slc12a2",0.00052060572957657,0.0420736108023494,0.391,0.331,1
"Ppfia1",0.000522170802518954,0.00226342038898153,0.305,0.252,1
"Arnt",0.000536715597269535,-0.0131280407292984,0.333,0.278,1
"Trmt2a",0.000540831965002224,0.0652621787444883,0.146,0.114,1
"Ell2",0.000542493477409278,-0.0110100609752023,0.124,0.094,1
"Vcl",0.000542576903006479,0.0606005622736583,0.221,0.182,1
"Mia3",0.000551311067719246,0.0631603295415188,0.18,0.145,1
"Bag6",0.000551673476839239,0.0272793794793951,0.215,0.175,1
"Fbxl19",0.000560871484325597,0.00534596823796107,0.18,0.143,1
"Hat1",0.000564588700871845,0.0202434309603194,0.122,0.092,1
"Stat3",0.000564597194435069,0.0826044576361036,0.16,0.127,1
"Kctd10",0.000565053449954924,0.0727863098646649,0.106,0.079,1
"Ddx6",0.00056985053190143,0.0259363286087493,0.202,0.163,1
