"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ncoa6",0.31072799114983,0.0850395192927988,0.247,0.231,1
"Uqcr11",0.310996370042417,-0.0295824509484325,0.267,0.294,1
"Acap3",0.311301268605378,-0.0177805200094513,0.216,0.238,1
"Kat2a",0.31142971852515,-0.0507433197149987,0.278,0.302,1
"Tmem242",0.311465360060798,0.121455663408455,0.173,0.157,1
"Dgka",0.311701901455821,-0.00523501739863441,0.305,0.33,1
"Lctl",0.311851934229428,-0.00824448221571528,0.446,0.469,1
"Ccdc71",0.311877031263666,-0.0487069375949583,0.186,0.206,1
"Tpst2",0.312052925408913,0.0669687828585224,0.221,0.198,1
"Sh3pxd2b",0.312373184515567,0.0566315884857064,0.133,0.154,1
"Slc30a5",0.312568598859945,-0.0402822090944037,0.113,0.13,1
"Mtap",0.31263933227989,0.0235784507088782,0.135,0.154,1
"P3h2",0.312716040890646,-0.0521027559998644,0.322,0.343,1
"Itga6",0.312769432134941,-0.0304757025114526,0.814,0.842,1
"Irf2bp1",0.312928276870987,0.010797311795504,0.24,0.266,1
"Ppp2cb",0.313035784533501,-0.034976384570041,0.497,0.536,1
"Ccdc12",0.31310620479646,-0.0234187042588184,0.125,0.142,1
"Fzd3",0.313128427301309,0.0919191442351481,0.535,0.518,1
"Dcaf7",0.313231733383164,-0.0811162561443615,0.24,0.262,1
"Trim32",0.313250707492899,-0.0158527609057463,0.101,0.118,1
"Gde1",0.313412144257493,0.199523029524387,0.227,0.212,1
"Atp6v0d1",0.313545157329334,0.0901850691053316,0.339,0.317,1
"Ptges2",0.313574125112809,0.0438222297899282,0.11,0.129,1
"Rgcc",0.313625990823897,0.146637855263111,0.565,0.555,1
"Paics",0.313739218574424,0.0821062810719464,0.213,0.194,1
"Angpt2",0.313796174766574,-0.153319904520664,0.132,0.146,1
"Ubl7",0.313803027024418,-0.0212397772400429,0.189,0.213,1
"Cnst",0.313852788205291,0.0957143490236315,0.125,0.109,1
"Trafd1",0.314222044749793,-0.005432644822565,0.228,0.251,1
"Ldah",0.3143393491835,0.0916177332262834,0.126,0.146,1
"Arhgef26",0.314414266260784,-0.0362480759710071,0.328,0.355,1
"Cpeb4",0.314484387836121,0.0834653550038962,0.239,0.266,1
"Ercc1",0.314563277926543,0.0812684690134848,0.143,0.164,1
"Top1",0.31476535331747,-0.00852618146007811,0.138,0.157,1
"Elp1",0.314859390799865,0.0802600254018069,0.189,0.172,1
"Hint3",0.314919275514368,-0.0468307813695418,0.192,0.213,1
"Reep3",0.315354500846199,-0.0755469036144195,0.212,0.232,1
"Tdrkh",0.315421038412686,-0.0492028448442452,0.26,0.286,1
"Oxct1",0.315527366046251,0.0336547318282909,0.133,0.154,1
"Rhoc",0.315532543032971,-0.080681821995592,0.221,0.24,1
"Aga",0.315816439228561,-0.0377126929957953,0.12,0.136,1
"Nudt9",0.316406170721025,0.0309557298624419,0.317,0.345,1
"Ext2",0.316587876761034,-0.0219261401672874,0.317,0.345,1
"Tcf12",0.316782049208419,-0.10588302273796,0.146,0.163,1
"Psmb7",0.316895909285512,0.055902157093813,0.14,0.124,1
"Fam76a",0.316971836123813,0.0552321969259116,0.225,0.251,1
"Sncg",0.316977083765259,0.0852849960248445,0.865,0.865,1
"Dclre1c",0.316981405204859,-0.014050058563293,0.09,0.105,1
"Top2b",0.317186139599431,-0.0408706309054891,0.197,0.219,1
"Myrfl",0.317499151890875,0.076516923290858,0.271,0.25,1
"Wrb",0.317563246581208,0.0127620926932341,0.12,0.138,1
"Iars",0.317739333330543,-0.0303530541907915,0.134,0.152,1
"Nfrkb",0.317903717924579,0.0392315922322061,0.121,0.138,1
"Ubr1",0.318287287087211,0.0566204157700242,0.18,0.206,1
"Ap4m1",0.318289553255832,0.0165323370896204,0.087,0.102,1
"Cd81",0.318534658156007,-0.0166972805638337,0.758,0.805,1
"Spg20",0.318696016370771,0.088110519182196,0.517,0.503,1
"Col4a2",0.318779746825637,0.0476610782386389,0.855,0.862,1
"Samd5",0.318874415511542,-0.026748554192459,0.478,0.5,1
"Trim27",0.31897969971306,0.00764938141551841,0.095,0.112,1
"Ttc37",0.319130600428237,-0.0392537865660698,0.101,0.117,1
"Blzf1",0.31998385197301,-0.118987085599816,0.106,0.121,1
"Usp11",0.319993173605678,0.0666234063629777,0.127,0.111,1
"Fbxo21",0.320142559808923,0.186697505291146,0.267,0.251,1
"Ndufb5",0.320251608110045,-0.0244758871252619,0.094,0.109,1
"Khnyn",0.320808333435096,0.073721793282069,0.179,0.158,1
"Zcchc17",0.320864171472976,-0.0348938289188608,0.088,0.102,1
"Zpr1",0.321148814456889,-0.0225508413831349,0.123,0.142,1
"Fbxo3",0.321163145820572,0.0391004978690268,0.352,0.331,1
"Comt",0.321205896486734,-0.0192269703608867,0.461,0.496,1
"Capn7",0.321382551397805,0.0718518571508497,0.183,0.164,1
"Chn2",0.321548293996757,0.0969825242916141,0.329,0.309,1
"Emc8",0.321557554136606,-0.0493074063566297,0.149,0.166,1
"Tmem192",0.321624837540588,-0.00709942496523058,0.105,0.121,1
"Adprh",0.321791930378553,0.0819482273357202,0.376,0.357,1
"Rbms2",0.321844588940869,0.0398147328005723,0.127,0.148,1
"Cwc25",0.321854206735818,-0.0474161428689512,0.122,0.139,1
"Syf2",0.321984802321049,0.0461336844807392,0.415,0.392,1
"Sdhd",0.322161212952256,-0.0125379288620623,0.16,0.18,1
"Agl",0.322240605807727,-0.0269159246330423,0.092,0.107,1
"Fktn",0.322591161293888,0.0208801860703528,0.172,0.194,1
"Rassf1",0.322810133498078,0.02858975660236,0.15,0.172,1
"Rspo1",0.322851312465316,0.0301394785959163,0.158,0.18,1
"Scrib",0.322857014990393,-0.00831922950942521,0.52,0.549,1
"Slc25a10",0.322920585163812,-0.0441484762986983,0.43,0.447,1
"Zfp91",0.323277303669208,0.00689024696834584,0.314,0.334,1
"Cpne1",0.323295780663412,-0.0491126985296156,0.143,0.16,1
"Ttll5",0.323592632540116,0.0269116918149573,0.125,0.143,1
"Golga5",0.323813862159114,0.111297330075719,0.221,0.204,1
"Cdc16",0.323926229177486,0.0113731624153424,0.098,0.115,1
"Rlim",0.324032221484526,0.059803988325008,0.247,0.223,1
"Rabgap1",0.324134231763006,-0.0340542809275666,0.339,0.364,1
"Acss1",0.324475215396245,0.00139503210886904,0.17,0.191,1
"Pspc1",0.32451117297098,-0.0713235845353924,0.186,0.203,1
"Phip",0.324565032359057,0.0376969561168421,0.338,0.315,1
"Pcsk6",0.324733289641174,-0.0242658601393786,0.491,0.516,1
"Ino80b",0.325089508240778,0.0474374395324079,0.227,0.251,1
"Slc20a1",0.325115710538048,-0.105227205097358,0.187,0.207,1
"Wdr4",0.325192511038231,0.00762504645423878,0.144,0.164,1
"Lrrn2",0.325301847293385,-0.0727488774569989,0.118,0.135,1
"Atat1",0.325389907702524,0.0121513127595452,0.274,0.299,1
"Nek6",0.325394968225185,0.122341119059097,0.197,0.183,1
"Hikeshi",0.32541993085033,-0.00409893741290723,0.173,0.191,1
"Hgsnat",0.325592638942509,-0.13723155050765,0.223,0.241,1
"Med11",0.325736284890434,-0.059178345394591,0.139,0.157,1
"Thap11",0.325777103422763,-0.00510569424425045,0.154,0.175,1
"Tyw1",0.326222619281657,0.0348242087719849,0.179,0.198,1
"Brd3",0.326455158649218,0.000187180568927969,0.204,0.225,1
"Sun1",0.326504549511306,0.0158624532152345,0.365,0.395,1
"Hsp90aa1",0.326513655900632,0.0106247984275681,0.174,0.155,1
"Ube2j1",0.326752461785745,-0.0502626992337039,0.088,0.102,1
"Slc23a2",0.326996953291486,-0.0186792282611877,0.116,0.133,1
"Pdcd6ip",0.327227975546781,0.0273047599984122,0.707,0.738,1
"Acyp2",0.327302420099913,-0.122427565975013,0.241,0.259,1
"Kank1",0.327949199760027,0.0886695147696148,0.288,0.268,1
"Cmbl",0.327999554196956,0.0295027987530325,0.339,0.317,1
"Spin1",0.32804677726026,0.0953120248369581,0.152,0.138,1
"Prmt1",0.328552373954042,0.0125172593170996,0.147,0.13,1
"Dcun1d3",0.328816553777715,0.179033695510573,0.253,0.24,1
"Borcs8",0.328837614250236,0.0614994817195361,0.238,0.263,1
"Phlda3",0.328881429662471,0.0143303023229084,0.506,0.525,1
"Mtmr14",0.328977941891372,-0.0158342901747704,0.116,0.135,1
"Vcl",0.329148491691208,-0.0804613394195166,0.483,0.497,1
"Paxip1",0.329333047502756,0.101925778426484,0.135,0.12,1
"Efhd2",0.329379280677574,0.0659237897495209,0.133,0.154,1
"Rfng",0.329421167274029,-0.0446681370159649,0.099,0.115,1
"Tnrc6c",0.329430846503753,0.00298450720914722,0.433,0.46,1
"Hspd1",0.329483433539443,-0.0338832207299469,0.127,0.145,1
"Nbea",0.329490125931736,-0.038368841612315,0.116,0.133,1
"Ap2b1",0.329788634818107,-0.0475185544617439,0.215,0.234,1
"Atxn7l1",0.330052946503665,0.0407745988550936,0.366,0.389,1
"Derl1",0.330382396967559,-0.0417073948834186,0.44,0.462,1
"Yipf2",0.330513394463579,0.00554966702514692,0.133,0.152,1
"Acox1",0.330609862627706,0.00290185867063086,0.258,0.283,1
"Sgpl1",0.330668085628009,-0.135327831269047,0.203,0.225,1
"Vdac2",0.330712339396473,0.0164870246752546,0.369,0.393,1
"Dennd4b",0.330724318793269,0.097516600557781,0.141,0.126,1
"Retreg3",0.330767276330706,0.0175292593775711,0.246,0.269,1
"Araf",0.331086011384942,0.0599291203987857,0.385,0.416,1
"Tmem87a",0.331100042880913,0.00885573972400122,0.221,0.241,1
"Has2",0.331205654508157,0.0523631996247216,0.125,0.145,1
"Anxa2",0.331885694985881,-0.0574816567320324,0.537,0.552,1
"Atl3",0.331983957219497,0.00160363750361014,0.346,0.376,1
"Crlf1",0.331994643916002,-0.047178872616068,0.146,0.127,1
"Lamp1",0.332659017918457,-0.0198535903874832,0.641,0.695,1
"Mars",0.332858147299169,-0.022973938282591,0.192,0.213,1
"Vps11",0.332863889198618,0.0358060676726081,0.275,0.302,1
"Calhm5",0.33304157421908,0.032105047496884,0.42,0.451,1
"Cd151",0.333133520145333,0.0678733745598223,0.749,0.756,1
"Prrt1",0.333200616824138,-0.108348581161712,0.137,0.152,1
"Ilf2",0.333307816806351,-0.0468709056644345,0.148,0.166,1
"Tmed9",0.333308030540797,0.256065430419692,0.383,0.376,1
"Camta2",0.3334102464736,-0.0194068210073021,0.217,0.238,1
"Dpagt1",0.333550349729985,0.0444258628277661,0.16,0.143,1
"Rae1",0.333585075804708,-0.00358341750308444,0.145,0.164,1
"Kmt2e",0.333628181543529,0.0329100046702333,0.384,0.416,1
"Ccdc85b",0.333751537800185,-0.081580587879317,0.371,0.389,1
"Zfp609",0.333821171102595,-0.0144718946856311,0.095,0.109,1
"Polr2e",0.334112103971265,0.0368956385366979,0.332,0.308,1
"Golga2",0.334626721481125,0.136874667377373,0.324,0.305,1
"Atp6v1d",0.334969098463005,0.0686544810738561,0.299,0.28,1
"Bmp6",0.334999099258575,0.00729786375438163,0.135,0.154,1
"Slu7",0.335032579617208,-0.135116391171061,0.136,0.151,1
"Acap2",0.335125472263889,-0.0420412949419733,0.228,0.249,1
"Hs6st1",0.335139010311331,-0.108174296872211,0.114,0.129,1
"Fam49b",0.335157366855965,-0.00345187107164613,0.246,0.266,1
"Ift43",0.335224974283645,-0.00112549541616758,0.156,0.176,1
"Fip1l1",0.335311977157172,0.0209389958323761,0.212,0.237,1
"Pikfyve",0.335365273426758,-0.0526197610669173,0.125,0.141,1
"Vps26a",0.335677982062032,0.0090439134269108,0.145,0.164,1
"Nf2",0.335699348727883,0.11443365169814,0.345,0.32,1
"Ubr4",0.335817437454251,0.0170262183398779,0.525,0.555,1
"Klhl42",0.335845897543498,0.0211249250587202,0.096,0.111,1
"Pebp1",0.336453856166522,-0.0904403642086502,0.412,0.429,1
"Upf3a",0.336579959578822,-0.0797635682402752,0.206,0.226,1
"Copg1",0.33725925823857,0.0578443239150027,0.273,0.256,1
"Enoph1",0.337429187626665,-0.0385690311271348,0.283,0.308,1
"Cebpg",0.337550808648292,-0.0423410116053762,0.26,0.283,1
"Dnajc8",0.337666530592519,0.105357494419162,0.206,0.194,1
"Mdh1",0.337734609044734,-0.0339275458413208,0.208,0.226,1
"Eipr1",0.33799062470917,-0.13297073840063,0.101,0.114,1
"H3f3b",0.338450605388126,0.0578036327845091,0.268,0.251,1
"Lrrc8a",0.338478416246054,-0.0622950414916701,0.234,0.251,1
"Mfsd12",0.338549991706713,0.0428986106278511,0.108,0.124,1
"Sorbs3",0.338789895205221,0.104694312717011,0.713,0.719,1
"Luc7l2",0.338840372227006,0.0585173354968247,0.575,0.617,1
"Clock",0.338958140176182,-0.0493295425895857,0.153,0.172,1
"Lgals4",0.339213744539902,0.089111630017255,0.389,0.422,1
"Nudt16",0.33923065133424,-0.0467366589019982,0.091,0.107,1
"Bsg",0.339240968987788,0.0505464906058857,0.364,0.345,1
"Stx18",0.339278467797221,0.0257502958673486,0.191,0.213,1
"Tcp11l1",0.339377108293184,-0.000481754266205003,0.157,0.178,1
"Pcolce",0.339537607717554,-0.0510051681998176,0.301,0.33,1
"Rad51d",0.33962966555238,0.151049686306898,0.172,0.155,1
"Tsga10",0.339891893354363,0.0150182199408005,0.132,0.149,1
"Dhx15",0.340022639282244,0.103287120954923,0.312,0.293,1
"Oaz1",0.340067857855422,0.183680829999949,0.396,0.382,1
"Mbtps2",0.340083036623794,0.180575435591338,0.115,0.104,1
"Pofut1",0.340261149682913,-0.0284420808644984,0.231,0.253,1
"Gdi2",0.340329102057571,-0.0850228857898163,0.097,0.111,1
"Tnpo1",0.340393620902036,0.118422362377026,0.239,0.223,1
"Actr2",0.340465281107521,0.0717613432099998,0.12,0.105,1
"Uspl1",0.340796183963565,0.0269578062144846,0.163,0.146,1
"Serac1",0.340975517240407,-0.0953677217971444,0.111,0.126,1
"Aamp",0.341218859012557,-0.111062254984548,0.39,0.41,1
"Bsdc1",0.341643648205303,0.0347122758600383,0.243,0.268,1
"Ehmt1",0.34177704758804,0.160514434308931,0.269,0.25,1
"Palm",0.342183846900184,0.00701511265011168,0.541,0.556,1
"Zbtb4",0.342348748698285,0.0712141608430867,0.352,0.33,1
"Cct2",0.342385798011943,0.00464078093649622,0.151,0.136,1
"Metap1d",0.342736734530435,0.125968723657226,0.383,0.417,1
"Smarcd2",0.342790428403566,-0.0477908716394391,0.092,0.107,1
"Rsrc2",0.342998809206502,0.087743423232916,0.315,0.34,1
"Unkl",0.343019308725028,-0.0172029692588811,0.139,0.155,1
"LTO1",0.343054182296982,0.0477712641811956,0.109,0.095,1
"Ube2r2",0.343575916635067,0.133291270642511,0.364,0.349,1
"Rnf168",0.343658577967217,0.143860589865128,0.108,0.095,1
"Gypc",0.34366347466717,0.080826566934448,0.148,0.13,1
"Cavin3",0.343782077199927,0.099803231410635,0.533,0.534,1
"Arsk",0.344732872223309,0.0321445796517494,0.103,0.12,1
"Cndp2",0.345164181438792,-0.0321886436308512,0.126,0.142,1
"Tln2",0.345388283215582,-0.0042355759791402,0.099,0.114,1
"Polb",0.345430339834216,-0.0185116250265817,0.126,0.143,1
"Pogz",0.345432603244684,-0.0677270510823803,0.216,0.232,1
"Eif4a2",0.345528280281942,-0.0246251264800172,0.536,0.571,1
"Ddb2",0.345609582824648,-0.0783699274843072,0.138,0.155,1
"Tet3",0.345671050233734,-0.0125014565410212,0.259,0.283,1
"Eif6",0.345758159875172,0.101083573687035,0.122,0.108,1
"Aff1",0.345825776581621,-0.0240714593494038,0.331,0.358,1
"Mthfsd",0.34591007009798,0.0620176793747532,0.217,0.237,1
"Hsf4",0.346064503700656,-0.00475821338137083,0.101,0.117,1
"Eif1",0.346119500093759,0.0811514048220409,0.326,0.306,1
"Guk1",0.3464257865086,0.0878255194045337,0.159,0.145,1
"Pcsk5",0.346833148870018,-0.0819886266436816,0.274,0.291,1
"Cyb5r3",0.346928443319345,-0.091923893149692,0.345,0.37,1
"Cfl2",0.34698509137863,0.0199326100689918,0.321,0.346,1
"Wbp1",0.347025776188502,0.0493230801065997,0.238,0.265,1
"Mtch2",0.347060449182261,-0.0295944541032238,0.088,0.102,1
"Pepd",0.347062401218985,-0.106183214685985,0.151,0.167,1
"Tecr",0.347553190460359,0.0640954861145038,0.743,0.74,1
"Ddx23",0.347911773988623,0.00161874513131255,0.42,0.456,1
"Fbxw9",0.348006043455531,0.0802827755295394,0.101,0.089,1
"Usp4",0.348469049313742,-0.0794284445980857,0.329,0.351,1
"Capn2",0.348497429321844,-0.0330711930483623,0.712,0.753,1
"Pitpna",0.348610103510205,-0.00107000048337158,0.256,0.277,1
"Kat14",0.34861477995837,0.126559592759439,0.15,0.136,1
"Pnkp",0.348712453455203,0.0418850055971343,0.12,0.136,1
"Apbb1",0.348871963374669,-0.0936394730397646,0.255,0.272,1
"Arvcf",0.348960790641646,0.17288806263594,0.577,0.577,1
"Blcap",0.348963333669431,0.093191898690515,0.269,0.249,1
"Rcbtb2",0.349050044153579,0.0814729788293739,0.104,0.09,1
"Zfp740",0.34921909848915,-0.0300592091486913,0.289,0.311,1
"Hbp1",0.349279593087718,-0.012205913268615,0.356,0.383,1
"Coa5",0.34955681163575,0.00701254516587313,0.128,0.112,1
"Ndufv3",0.349638484280889,0.0978164554138763,0.236,0.219,1
"Rnf187",0.349648588586285,-0.0707693896113981,0.482,0.503,1
"Eif3l",0.34972547031498,0.0547548783610504,0.189,0.21,1
"Snapin",0.349935673362576,-0.10178321220176,0.261,0.278,1
"Rbm45",0.350090407232138,0.110559248728279,0.216,0.198,1
"Tcf20",0.351248118796972,-0.0318362826782721,0.163,0.18,1
"Gon4l",0.351316424410157,0.141612477915932,0.216,0.2,1
"Vapb",0.351355997318335,0.200103792226788,0.295,0.283,1
"Ccdc47",0.351387847348572,-0.00508773870217827,0.293,0.317,1
"Rer1",0.351575885159473,-0.0851435793823336,0.34,0.349,1
"Gria3",0.351805054621361,0.0738808150929027,0.231,0.212,1
"Ech1",0.351889356468639,-0.0639153978805487,0.647,0.661,1
"Nsd1",0.352116705421636,-0.0134259546290207,0.449,0.475,1
"Zhx2",0.352187026728306,-0.0650945684920654,0.132,0.146,1
"Ndrg3",0.352247225017181,0.14763756701238,0.138,0.124,1
"Tnpo2",0.352425204515769,-0.0783935478235891,0.232,0.251,1
"Nfya",0.352442678271273,0.00396568770318284,0.189,0.212,1
"Mtfr1l",0.352499024195138,0.00226255578577339,0.191,0.213,1
"Ypel5",0.352629163320753,-0.037572846377307,0.147,0.164,1
"Itpripl2",0.352727929666437,-0.0383438402151464,0.381,0.399,1
"Nprl3",0.353194534877739,0.171114097958554,0.176,0.161,1
"Faf2",0.353281172917826,-0.0174286314454384,0.234,0.256,1
"Nr1h3",0.353545319924614,0.0172967425405656,0.188,0.207,1
"Tmem140",0.353645271454529,-0.0883904245028196,0.221,0.24,1
"Fsd1l",0.353912646234635,-0.097521947447446,0.164,0.183,1
"Slc35a2",0.354051046925355,0.153194904527158,0.203,0.188,1
"Nrcam",0.354107785334097,-0.0406857860661711,0.254,0.278,1
"Serpine2",0.354237207368453,-0.0647997749768219,0.439,0.454,1
"Capg",0.354370550163681,0.0655572718114261,0.468,0.453,1
"Sugp1",0.354491753244934,0.0812120630697239,0.134,0.121,1
"Ttc14",0.354796687863523,0.0672031809152047,0.58,0.627,1
"Fut8",0.354951325685462,0.0396538211475841,0.741,0.749,1
"Ptbp1",0.355022111851751,-0.0758613281770146,0.275,0.294,1
"Rad23b",0.355125999401768,0.0545190578498121,0.19,0.212,1
"Senp3",0.355171482235807,-0.0196269304989938,0.342,0.365,1
"Hmgcs2",0.355415804206635,0.137429603456324,0.594,0.607,1
"Igsf8",0.35574116991589,0.11111814399348,0.32,0.303,1
"Lgi4",0.355833070012532,0.00941297900228011,0.522,0.552,1
"Trappc6a",0.356080639611096,0.00571687280546773,0.086,0.101,1
"Nlrx1",0.356385126814382,0.0658269949492239,0.129,0.115,1
"Emg1",0.356473719726062,-0.0993644322582811,0.118,0.133,1
"Scap",0.357114581332192,-0.0526142808364223,0.412,0.438,1
"Fndc3b",0.357226645336106,0.0801501090825011,0.144,0.129,1
"Pbxip1",0.357301156531098,0.0109185339362922,0.134,0.149,1
"Hspbp1",0.357361621416107,0.125482180200015,0.199,0.183,1
"Cdkn1b",0.357666994038203,0.051759531253555,0.873,0.899,1
"Cav2",0.357670793570254,0.0891458869683401,0.564,0.556,1
"Trappc13",0.357715878613052,0.0391769071881162,0.086,0.101,1
"Agtpbp1",0.357799512486536,-0.073828811817606,0.221,0.238,1
"Akap13",0.357916622442315,-0.0387509982101051,0.363,0.383,1
"Asap2",0.358092628143402,-0.00702511878507545,0.133,0.149,1
"Zc3h6",0.358392064203118,0.0487297206218683,0.181,0.163,1
"Pgrmc1",0.358497678815993,0.000645203331519406,0.487,0.509,1
"Nexn",0.358585876867827,-0.0565798335745388,0.094,0.109,1
"Psma7",0.358625007451246,0.0743608994287309,0.118,0.105,1
"Rexo4",0.358661674036836,0.0316474857509681,0.168,0.188,1
"Wfs1",0.358795310414921,0.058409556824208,0.112,0.129,1
"Plscr3",0.358856569815116,-0.044562839414223,0.285,0.303,1
"Pyroxd1",0.359320310432725,-0.0133021521017882,0.133,0.149,1
"Ankrd39",0.359746461388475,-0.0593658762091489,0.144,0.161,1
"Bicra",0.359883772557294,0.135895011828902,0.129,0.115,1
"Fam234a",0.360025123308217,0.141118212945762,0.614,0.618,1
"Lats1",0.360033475710446,-0.0327141928503783,0.123,0.138,1
"Tnk2",0.36023546469101,-0.120543749409904,0.319,0.337,1
"Tmem117",0.360428957971636,-0.0183155221743055,0.227,0.249,1
"Slc11a2",0.360645904488709,-0.00442929502381828,0.204,0.223,1
"Coa3",0.361017562398668,0.0280460081881563,0.177,0.158,1
"Atp8a1",0.361174025435776,-0.0216210835482062,0.789,0.812,1
"Chd8",0.361268332896014,0.111971088328097,0.229,0.253,1
"Ndufs8",0.361478579026282,-0.0802316871912013,0.207,0.225,1
"Zfp771",0.36159397338348,-0.132867386829993,0.142,0.157,1
"Rfx3",0.362129629769277,-0.00825727587638292,0.126,0.142,1
"Gnaz",0.36266004388426,0.13533626722392,0.101,0.09,1
"Usp21",0.363047542261301,-0.0358651058067679,0.106,0.121,1
"Cdkn2d",0.363168928135258,0.0700633952641043,0.123,0.109,1
"Esrra",0.36339405533972,0.0200620599151309,0.21,0.231,1
"Atp6v1b2",0.363412997684722,0.0924031152827992,0.253,0.237,1
"Tsnax",0.363434734903439,-0.0462154036476867,0.279,0.297,1
"Nrbp1",0.363844171784839,0.151492394111107,0.235,0.22,1
"Tnrc6a",0.364465092997254,-0.0885408625216138,0.299,0.321,1
"Zmiz2",0.36472747587389,0.0262028626008234,0.204,0.228,1
"Emd",0.364783671453338,-0.0337956595025968,0.135,0.149,1
"Pkd1",0.364914123180987,0.0671912521759588,0.18,0.201,1
"Yipf6",0.364922611763444,0.00924175495971113,0.183,0.204,1
"Lcor",0.364975287026718,0.108160543897945,0.246,0.232,1
"Kremen1",0.365075510255663,-0.0249004300738239,0.252,0.277,1
"Atp5a1",0.365129063135582,-0.0989638776393802,0.116,0.13,1
"Fkbp3",0.365443198173638,0.0737534316937731,0.311,0.293,1
"Xaf1",0.365571778833316,0.106990284270575,0.32,0.302,1
"Lrrc75b",0.365584889446915,-0.0303124211404976,0.287,0.309,1
"Nynrin",0.365616411142061,0.00628526125441931,0.11,0.096,1
"Zfp446",0.36569964062911,-0.0623004005487667,0.093,0.107,1
"Twnk",0.365800857945243,-0.0170845405539169,0.096,0.109,1
"Btbd9",0.36585359341528,0.0195615771589657,0.132,0.149,1
"Mical2",0.365895263762197,-0.0631960121115146,0.175,0.192,1
"Zfyve26",0.366075207686874,0.0187446232638452,0.193,0.214,1
"Uap1l1",0.36631513364749,-0.0211875285194205,0.221,0.238,1
"Cers5",0.366662316792222,0.130964590351089,0.287,0.271,1
"Xkr4",0.366784256715476,0.211953002494775,0.17,0.157,1
"Suox",0.36681575249354,-0.00279481638773466,0.129,0.146,1
"Serinc1",0.366973431973442,-0.0548100033043704,0.632,0.66,1
"Kmt2a",0.367251329912956,-0.0475889175645572,0.442,0.464,1
"Mapk9",0.367418101162518,0.0198425441386947,0.153,0.172,1
"Dpysl4",0.36742703717091,0.0345257102135252,0.181,0.163,1
"Ftsj1",0.367440600901702,0.0115864693611899,0.12,0.136,1
"Agap1",0.367476019136468,0.00849663174694082,0.293,0.312,1
"Mgrn1",0.367504896376848,-0.0176082340823185,0.354,0.377,1
"Sema6d",0.367935914411193,0.153632023229944,0.567,0.565,1
"Atf6b",0.368020594558364,0.122645396394362,0.255,0.243,1
"Aasdhppt",0.368145051052114,0.0985146194052711,0.12,0.107,1
"Zfp207",0.368242395519361,-0.0329700376033248,0.484,0.51,1
"AU040320",0.36834120303689,-0.0221517180061477,0.142,0.16,1
"Wsb2",0.3688296011469,0.0385283405400754,0.328,0.306,1
"Ankib1",0.368850756066661,-0.0476478684034946,0.175,0.191,1
"Clcn7",0.368853979049409,-0.0150221602750128,0.268,0.286,1
"Scaper",0.368890075823949,-0.00511908733877636,0.121,0.138,1
"Sypl",0.368969106455989,-0.0329277996584214,0.454,0.484,1
"Kif3c",0.368995673493438,0.0897716305934304,0.584,0.568,1
"Spast",0.369005328686627,-0.119175198749646,0.129,0.143,1
"Erg28",0.369316018669158,0.0121869536401816,0.26,0.284,1
"Dcaf13",0.369558379505226,0.0662117529640845,0.105,0.121,1
"Tmem8b",0.369775950960748,-0.0417239919714312,0.162,0.18,1
"Egfl8",0.369793238307435,0.0981905028317569,0.45,0.433,1
"Lrrc14",0.369931401317705,0.0724595440833108,0.162,0.183,1
"Tdrd6",0.36998109938227,0.0620029451443155,0.192,0.175,1
"Babam1",0.37035701787952,0.0941371221220355,0.283,0.265,1
"Szrd1",0.370513376781159,0.051246124696922,0.358,0.337,1
"Bmpr1a",0.370526915975806,0.0751849299423551,0.201,0.185,1
"Phb",0.370652059532639,0.00331015229725873,0.129,0.146,1
"Socs6",0.370825984736919,0.00760912698020144,0.087,0.101,1
"Hint1",0.371022025752805,0.138037040161689,0.211,0.2,1
"Slc30a4",0.37110810782561,-0.0131780620394576,0.118,0.135,1
"Rtn3",0.371243791303684,0.0810995617062682,0.587,0.584,1
"Lurap1",0.371403155542532,0.137808378630842,0.598,0.572,1
"Ccdc57",0.371437654297619,0.117204758388598,0.136,0.123,1
"Ift57",0.371469136233888,0.13847940051938,0.1,0.089,1
"Tmem246",0.371672169805074,-0.0284038552018596,0.12,0.135,1
"Ankrd27",0.371672862134599,-0.0570738851233193,0.14,0.155,1
"Arhgef7",0.371883141817212,0.0583501929712957,0.311,0.293,1
"Aco1",0.372237532634369,-0.0520363571557404,0.202,0.219,1
"Lclat1",0.372304796244338,0.0217281820197008,0.118,0.136,1
"Scly",0.372956883763386,0.0425018709359686,0.185,0.206,1
"Sall2",0.372982575211877,0.0538096067235938,0.097,0.112,1
"Pym1",0.373024646710314,0.0956170798966215,0.098,0.114,1
"Rbck1",0.373133914198721,0.0402288782104732,0.331,0.367,1
"Usp14",0.373247017648471,-0.0393094717983803,0.122,0.138,1
"Phlpp2",0.373299582684235,-0.0779315817145069,0.198,0.216,1
"Ndufb9",0.373411767594692,0.0111136468384185,0.216,0.24,1
"Flywch1",0.373477157401552,0.240171608072867,0.318,0.308,1
"Tead3",0.373662549730749,-0.058888876371096,0.29,0.303,1
"Ankhd1",0.373753889950545,-0.00713036199969264,0.189,0.209,1
"Myo1c",0.373811108058098,0.0811079398194048,0.489,0.478,1
"Pdxk",0.373901620726818,-0.0165460876388036,0.121,0.136,1
"Uri1",0.373994495125554,-0.00803060714193515,0.116,0.133,1
