"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sned1",0.27730788925848,-0.186961271821879,0.287,0.249,1
"Luc7l",0.277454334292846,-0.29036084779873,0.163,0.18,1
"Smyd2",0.277808759897276,0.0794930051146019,0.133,0.112,1
"Aldh7a1",0.278574617980851,-0.004664634033128,0.139,0.116,1
"Igf1",0.278963122350697,0.133681316054644,0.212,0.187,1
"Lrrk1",0.279386371262616,-0.010609278199176,0.187,0.159,1
"Ift172",0.280380630506892,-0.246748628921637,0.149,0.166,1
"Fxr1",0.280671261772941,-0.0103076611919861,0.109,0.09,1
"R3hdm2",0.281019191202703,-0.296580713803702,0.118,0.133,1
"Ccdc174",0.281716351391845,0.0649646791867484,0.122,0.102,1
"Abcc5",0.281847805550641,-0.231296648280173,0.378,0.382,1
"Bicd2",0.28310052871042,0.0333005275696607,0.24,0.208,1
"Setd3",0.283230710200722,0.0168645775221421,0.128,0.107,1
"Prpf4b",0.283383027578077,-0.111638517569724,0.21,0.176,1
"Chd4",0.283911466781504,0.0561728175832663,0.15,0.126,1
"Arfgef1",0.284052626498497,-0.0684530084131585,0.161,0.133,1
"Slc38a9",0.284141188873701,0.0880459309528192,0.12,0.1,1
"Tmem65",0.284634807501008,0.0437187439168603,0.195,0.168,1
"Tiprl",0.285628438242645,-0.217985480524567,0.088,0.104,1
"Entr1",0.285782451867563,-0.265740292200654,0.098,0.112,1
"Srp68",0.286572652589256,0.052948903058989,0.107,0.088,1
"Sh3pxd2b",0.286921724343929,0.0464945346604473,0.132,0.111,1
"Senp6",0.287060712764156,-0.237182330011053,0.102,0.118,1
"Mtmr11",0.287104863851306,-0.171699827322928,0.247,0.263,1
"Nin",0.287590543638269,0.0353033372172085,0.115,0.095,1
"Dock6",0.288454776466315,0.0750130756933363,0.128,0.107,1
"Alg1",0.28850276193128,-0.0164921231701536,0.108,0.088,1
"Sh3rf3",0.288627276051377,-0.0306290235730924,0.121,0.1,1
"Mpdz",0.289391762525285,-0.209366433030302,0.161,0.176,1
"Irak1",0.290321689167971,-0.245035244838873,0.176,0.19,1
"Nap1l4",0.291415720633734,0.0425718778348851,0.125,0.104,1
"Spryd3",0.291423467949572,-0.166164662848551,0.176,0.145,1
"Stk16",0.291450940717906,-0.101466498447793,0.174,0.147,1
"Srrm1",0.29153238809946,-0.273004905084998,0.215,0.227,1
"Peg3",0.291793342485564,0.204826812713582,0.107,0.09,1
"Tmsb4x",0.291920870012646,0.0160038044364539,0.293,0.254,1
"Pmm2",0.292561379952611,0.0163635181112326,0.103,0.085,1
"Srpk1",0.292593025890777,-0.235628728535981,0.164,0.182,1
"Tmtc1",0.292903139364949,0.0504624823828073,0.119,0.099,1
"Yme1l1",0.293382155718942,0.0562297480413341,0.201,0.173,1
"Adamts5",0.293428937305955,-0.217956758774752,0.397,0.417,1
"Nsd1",0.293579943090354,-0.0954102179690453,0.326,0.275,1
"Wasl",0.293773325450221,-0.129442498706509,0.134,0.111,1
"Dnpep",0.295675925210568,0.118174068041009,0.175,0.152,1
"Wsb1",0.295873508721545,0.0170481448586504,0.25,0.216,1
"Hook3",0.295935150074931,-0.246813060795194,0.108,0.123,1
"Snrnp70",0.296082054947535,-0.0726766841423268,0.583,0.587,1
"Sesn1",0.29611467432346,-0.173739874134397,0.113,0.13,1
"Mtr",0.296153729575361,-0.00756079763391293,0.125,0.104,1
"Cds2",0.296502265162173,-0.37503475117999,0.096,0.109,1
"Epc1",0.297055788992844,-0.0194716535329418,0.339,0.299,1
"Pik3r2",0.297495880779343,-0.282186521559342,0.162,0.176,1
"Baz1b",0.297516415385347,0.0554858042905733,0.128,0.109,1
"Golgb1",0.297721508034765,-0.00954563764199201,0.19,0.163,1
"Samd4b",0.29779657698841,0.0482872253330728,0.111,0.092,1
"Dnajc24",0.299480880547272,-0.20127667876434,0.095,0.111,1
"Ibtk",0.299962733539827,-0.0138531447321115,0.126,0.104,1
"Psip1",0.300146099433667,0.0318443221737281,0.108,0.09,1
"Atp6v1h",0.300151674313487,0.0682573324046074,0.112,0.093,1
"Wdr82",0.300218843463667,0.0148342476672312,0.176,0.149,1
"Olfml2a",0.300757799181717,-0.0782405993916069,0.162,0.138,1
"Slc39a13",0.301485997276882,-0.0300928078204765,0.119,0.099,1
"Dact1",0.301767718173195,-0.00411199379591842,0.264,0.23,1
"Lamb2",0.302069152480984,0.0861225898043863,0.373,0.339,1
"Trim47",0.302619273061583,0.034979974748973,0.169,0.145,1
"Lgi4",0.302631198444529,0.0719360847422248,0.176,0.152,1
"Dhdds",0.302668712532918,-0.0381713072455849,0.127,0.106,1
"Ildr2",0.303251544531239,-0.0152003597907449,0.184,0.159,1
"Per3",0.304103036540661,-0.231568514027692,0.215,0.228,1
"Ctbp1",0.304204986450219,0.127360561353345,0.113,0.095,1
"Tnfaip2",0.304600937420834,-0.255168436797927,0.114,0.13,1
"Procr",0.306247867730888,0.130417890069957,0.372,0.344,1
"Nae1",0.306265606242235,-0.19842731948352,0.133,0.151,1
"Tnks1bp1",0.306356595777904,0.0551871208512766,0.388,0.343,1
"Trim3",0.306396017813627,0.0423208950278346,0.124,0.104,1
"Angptl4",0.306532764413217,-0.116054889692888,0.199,0.17,1
"Hectd4",0.307208086923262,0.00864952797677021,0.114,0.095,1
"Tjp1",0.307333190144723,0.0887818420388218,0.13,0.111,1
"Vps11",0.307816557812309,-0.0330868508183284,0.119,0.099,1
"Wwp1",0.307938805869199,-0.0433123448342725,0.109,0.09,1
"Flnb",0.309009154838835,-0.226313156736383,0.281,0.294,1
"Galnt15",0.309062898167657,-0.220331851647364,0.251,0.263,1
"Washc4",0.309192998098213,-0.149504967064215,0.134,0.111,1
"Dnajc7",0.30971316572076,-0.12420980249903,0.231,0.196,1
"Phldb2",0.309948319372816,0.0128710777723091,0.141,0.119,1
"Fndc3b",0.310896651539313,0.0699036435259539,0.278,0.246,1
"Acly",0.3112911764695,0.0381399396827562,0.227,0.199,1
"Rab1a",0.31159098031369,-0.0208844907984778,0.108,0.09,1
"Use1",0.311790396017857,-0.0135054740565292,0.12,0.1,1
"Wipf1",0.311992459484633,-0.291446032946141,0.128,0.142,1
"Cul1",0.312228416823885,0.0487984653150515,0.152,0.13,1
"Abca9",0.312254593713403,-0.0248093689965996,0.234,0.201,1
"Vgll3",0.312719252704081,0.0624749393956703,0.127,0.107,1
"Smpd3",0.31314996554854,0.0928822101416962,0.157,0.137,1
"Uba5",0.314579102683451,0.00356923757671357,0.111,0.092,1
"Nt5dc1",0.315142910580491,0.0943922057491497,0.115,0.097,1
"Ice1",0.315498423231245,-0.300584164746348,0.18,0.194,1
"Mbtps1",0.316546292693379,-0.0132574887827983,0.156,0.131,1
"Ubap2l",0.317434146986425,-0.0464051653672266,0.147,0.125,1
"Mustn1",0.318228634590718,-0.208433587315359,0.146,0.161,1
"Grina",0.320192401015028,-0.00295510047806591,0.282,0.242,1
"Ankrd11",0.320293531698318,-0.0239546518029539,0.163,0.138,1
"Tacc2",0.320392851887911,-0.0924883306714921,0.162,0.135,1
"Pfkp",0.320677764470647,-0.207994103813123,0.144,0.159,1
"Egln2",0.321106659604206,-0.0306481869247666,0.117,0.097,1
"Nfya",0.321595555241432,-0.0321507505471346,0.125,0.104,1
"Ssb",0.322182722000224,-0.0242664524215606,0.121,0.102,1
"Hmgcl",0.322289902193907,-0.258123625407028,0.111,0.125,1
"Matr3",0.322416991190986,0.074102324081068,0.107,0.09,1
"Baz2b",0.322869260893667,-0.231875870401506,0.111,0.125,1
"Mapk12",0.322998397395253,-0.338520790707372,0.188,0.199,1
"Gas1",0.323171635694353,-0.113517958262389,0.327,0.284,1
"Snx33",0.323946821904292,-0.0194090942100957,0.18,0.156,1
"Vsir",0.324022527786189,-0.130559878001882,0.17,0.144,1
"Lifr",0.32515867578964,-0.00510117159813084,0.145,0.123,1
"Irak3",0.325698778292133,0.0824628932080083,0.164,0.142,1
"Sbds",0.326771234104824,-0.0667529311463171,0.143,0.119,1
"Pkn2",0.327108045934544,0.0579064397140787,0.149,0.128,1
"Atxn2",0.327510232171379,0.0315140728022292,0.115,0.097,1
"Daglb",0.329069914367735,0.0154979267446687,0.102,0.085,1
"Mcrip1",0.329241202296495,-0.206009234940373,0.096,0.111,1
"Nhlrc2",0.329911371933223,-0.0405572053083694,0.114,0.095,1
"Elmo2",0.330109775245126,0.0874517453162826,0.114,0.097,1
"Zfp451",0.330388919086932,-0.195181996609642,0.12,0.135,1
"Adamts2",0.330560472082851,-0.0167576925745689,0.35,0.311,1
"Ilk",0.330701508390913,-0.000587919110597968,0.19,0.164,1
"Cd47",0.33144269383239,-0.189892357528616,0.295,0.304,1
"Npff",0.331443034770366,0.0404225483252182,0.101,0.085,1
"Sec11c",0.331664976769434,-0.308554393387103,0.088,0.1,1
"Zcchc14",0.332076151909999,-0.00105309676435095,0.164,0.142,1
"Cacna2d1",0.332175443197301,0.0422938650012983,0.187,0.163,1
"Atf2",0.332266300987358,0.0785013098245098,0.134,0.114,1
"Fam120b",0.33232438788885,-0.0300914725484798,0.153,0.13,1
"Foxp1",0.33299063831126,-0.0110547401732626,0.241,0.209,1
"Il17ra",0.333067585907539,0.00668583609024109,0.121,0.102,1
"Gfpt1",0.333087506503623,-0.252386550327322,0.103,0.118,1
"Drap1",0.333489328642451,-0.0116745009664678,0.151,0.13,1
"Ppp1r12a",0.333709148214791,0.0542943405523495,0.241,0.213,1
"Srgap2",0.334048280408239,0.0545709112918469,0.18,0.157,1
"Scn7a",0.334455835557268,-0.088771202643912,0.114,0.095,1
"Atp13a2",0.334697285473,-0.142742665966909,0.126,0.104,1
"Shc1",0.334976705761094,-0.275518401616836,0.163,0.178,1
"Idua",0.33545713218323,0.154778433191188,0.106,0.09,1
"Akt3",0.335459440719097,-0.218731652287959,0.107,0.121,1
"Slc9a8",0.33585180241065,-0.32144179212501,0.103,0.116,1
"Col3a1",0.335893343744557,-0.00513395916786141,0.816,0.875,1
"Pcdh7",0.336319477415199,0.0536083544287322,0.111,0.093,1
"Bmp1",0.336483270255183,-0.122306202023951,0.567,0.562,1
"Fzd4",0.336887830451654,0.057634766092739,0.178,0.154,1
"Kank1",0.337367443100962,0.00989135649922712,0.103,0.087,1
"Ptpn13",0.337607666701893,-0.273424412096656,0.145,0.157,1
"Stat6",0.339471394160182,0.0959292460911378,0.232,0.208,1
"Scrib",0.339474724311324,-0.0513725192757364,0.118,0.099,1
"Vrk3",0.339608768597274,-0.248223069489436,0.113,0.126,1
"Stxbp1",0.339879730975202,0.0422057172901982,0.149,0.128,1
"Dock9",0.340224076443055,0.099028019660691,0.273,0.246,1
"Plekhj1",0.340435425013292,-0.204264990617017,0.191,0.206,1
"Spred1",0.340460050285065,-0.252134870843588,0.09,0.104,1
"Iqce",0.341160342471822,-0.27628809147174,0.101,0.114,1
"Hnrnpd",0.341834909016802,0.0594209754940371,0.102,0.087,1
"Dmtf1",0.342677421751904,0.00281044378213813,0.122,0.104,1
"Pamr1",0.342772173886666,-0.0529307149256664,0.237,0.206,1
"Hdgfl2",0.342972278448798,-0.249827290861935,0.156,0.17,1
"Thoc2",0.343655168197958,-0.304500993911445,0.139,0.151,1
"Fam114a1",0.34381877478535,-0.226912544693159,0.256,0.265,1
"Tmem127",0.344714072275439,-0.235554423793189,0.094,0.107,1
"Sirpa",0.344723836823879,0.0279614773803352,0.215,0.19,1
"Sema3c",0.346493578350708,-0.0281477471567064,0.363,0.324,1
"Vgll4",0.346660787080883,-0.0343196030381563,0.12,0.102,1
"Efs",0.346672063676875,-0.252232644016002,0.1,0.112,1
"Ylpm1",0.346705160227039,-0.071770409030307,0.118,0.099,1
"Pcnt",0.346831464528915,0.00950932975134045,0.149,0.128,1
"Sipa1",0.347226733055369,0.0104493646065338,0.193,0.168,1
"Slc7a6os",0.347740218475709,0.00812919139617008,0.144,0.123,1
"Inpp4a",0.348823745211742,-0.127059496368414,0.157,0.133,1
"Gdpd5",0.348880396468322,-0.0930390379250734,0.096,0.111,1
"Klf2",0.34891551993955,0.118059900670921,0.543,0.524,1
"Ldb1",0.349763832379348,-0.129113261130893,0.375,0.382,1
"Rp9",0.350365483154485,-0.11112090536426,0.109,0.09,1
"Hnrnpl",0.351487098214525,-0.023393377919732,0.128,0.109,1
"Adamts16",0.351648333974276,-0.342150586325316,0.134,0.147,1
"Tubgcp4",0.351934886808968,-0.121964673205071,0.093,0.107,1
"Ppp2r5c",0.352635836129644,0.0154734935369139,0.109,0.092,1
"Rbbp6",0.352732641825146,0.0349117384191109,0.111,0.093,1
"Gpr107",0.353460475193219,-0.0406550745870211,0.131,0.111,1
"Sec11a",0.35377943891714,-0.125116178054557,0.126,0.106,1
"P3h1",0.354059836501181,-0.086659050152731,0.112,0.093,1
"Gtf2i",0.354475636785817,0.0653232706897153,0.136,0.118,1
"Wtip",0.354619197908091,-0.0654585745149232,0.164,0.142,1
"Tcta",0.356000947972773,0.0167700218811597,0.161,0.138,1
"Ddx21",0.356422101348018,-0.0807635671530045,0.1,0.114,1
"Sbf2",0.356814993086532,-0.0197476599666748,0.14,0.121,1
"Cc2d2a",0.356840990726798,0.0261556025570793,0.144,0.125,1
"Secisbp2l",0.357979126179175,0.118485802915753,0.158,0.138,1
"Fez2",0.358272827424031,-0.228635138774189,0.105,0.118,1
"Casd1",0.359115217381452,-0.0454017634565044,0.103,0.087,1
"Tmem245",0.359651315114026,0.105915689295218,0.124,0.107,1
"Anapc16",0.359976633327602,0.028677923126019,0.113,0.095,1
"Parva",0.360120737606308,0.0389940586451475,0.108,0.092,1
"Ikbkg",0.360152257952586,0.014214113654454,0.101,0.085,1
"Sec24c",0.360416292156529,0.05033687311949,0.164,0.142,1
"Gpr108",0.360907875095317,-0.0818291916906289,0.128,0.109,1
"Kidins220",0.360982940737011,-0.212379274812705,0.215,0.227,1
"Dennd5a",0.361285924133744,-0.0879245455098945,0.19,0.164,1
"Kctd17",0.361398729378941,-0.0278855083420144,0.231,0.202,1
"Fgfr1op2",0.361485010981665,-0.252052412477656,0.201,0.211,1
"Polb",0.361989131871361,-0.151319956723008,0.099,0.112,1
"Stat5b",0.362123299019051,0.0522709434906445,0.112,0.095,1
"Fgf2",0.36344120511578,0.0758801307466686,0.117,0.1,1
"Scpep1",0.36451905222905,-0.00835715114539359,0.109,0.092,1
"Sept5",0.364646227311174,-0.0258512676186189,0.189,0.163,1
"Npepps",0.365115152451256,0.00975921968533178,0.146,0.126,1
"Chordc1",0.365250385175775,-0.301564338461217,0.09,0.102,1
"Uap1",0.365291452971569,-0.0787921743657245,0.421,0.426,1
"Mfap5",0.365924128331106,-0.13211399120835,0.471,0.479,1
"Uvssa",0.36592633546248,-0.0739524897020447,0.133,0.112,1
"Rabgap1l",0.366750590839115,0.0450767868185382,0.309,0.275,1
"Itga11",0.366947834432924,-0.210106468647,0.334,0.337,1
"Nid1",0.367209001896057,-0.0507952829475764,0.52,0.536,1
"Hip1r",0.367491587508253,0.115601832484485,0.118,0.102,1
"Pid1",0.367933876915247,0.13557630262402,0.303,0.277,1
"Vegfa",0.368128403027733,-0.205993648225439,0.275,0.289,1
"Ercc3",0.36829415008756,-0.10092275671331,0.087,0.1,1
"Dnajb2",0.368297274473691,0.0740562193881131,0.122,0.106,1
"Dpep1",0.36864046862564,-0.0167110699147579,0.441,0.401,1
"Sfxn3",0.36915422014906,0.00563581790025358,0.172,0.151,1
"Zfp512b",0.370117951807498,-0.0416698181005322,0.109,0.092,1
"Map2k3",0.37065948489828,0.0415713845539041,0.115,0.099,1
"Pld2",0.370794498249202,-0.0441974232834226,0.12,0.102,1
"Sorbs3",0.370886364548867,-0.229242493099156,0.272,0.279,1
"Wbp1l",0.370939836433887,-0.0356177636195352,0.159,0.137,1
"Abhd14b",0.371444353962096,-0.207988400149461,0.164,0.176,1
"Apaf1",0.371500237206622,-0.288891296975214,0.093,0.104,1
"Vps51",0.37215813644736,-0.11299866931389,0.149,0.126,1
"Antxr2",0.372631060207192,-0.197093147916477,0.468,0.469,1
"Klf7",0.37272464290123,0.0532628608263344,0.226,0.199,1
"Chfr",0.372762782607906,-0.315552958348235,0.222,0.23,1
"Chkb",0.373109146164632,-0.0800760518525712,0.316,0.273,1
"Mau2",0.373203056124794,-0.155096187736041,0.266,0.28,1
"Pbrm1",0.373311496735064,-0.0524191745612159,0.151,0.13,1
"Chrd",0.373390295155321,0.0484062733867066,0.134,0.116,1
"Map7d1",0.373593141169436,-0.105332519657267,0.197,0.171,1
"Tor1aip2",0.373791229258506,-0.0744134315751266,0.152,0.13,1
"Syncrip",0.374407386748022,-0.18899436008837,0.183,0.196,1
"Reck",0.374540945380419,-0.0645942937016517,0.127,0.107,1
"Kctd9",0.374956146468653,-0.0104354289784281,0.193,0.168,1
"Aagab",0.37512797274764,-0.184524817826506,0.12,0.133,1
"Acadvl",0.375395537992746,0.115480033240893,0.134,0.118,1
"Arfgap3",0.375430837959886,0.0321625795997129,0.241,0.216,1
"Crip2",0.375525203858456,-0.0267501087145725,0.111,0.093,1
"Mkln1",0.375555544301757,0.0277729867789749,0.203,0.178,1
"Rab4b",0.375831282244791,0.0522822314637446,0.234,0.211,1
"Selenow",0.375851810615172,0.0104309637151965,0.171,0.149,1
"Osbpl9",0.376564178506687,-0.0262400199340962,0.121,0.104,1
"Dpysl3",0.376679579984837,0.05181662492223,0.132,0.114,1
"Cox14",0.376836457153265,-0.0439619545929741,0.105,0.088,1
"Gk5",0.376911067260084,-0.0547845960836297,0.103,0.087,1
"Plpbp",0.377648007725721,-0.121465983123503,0.134,0.114,1
"Hectd3",0.377992464409655,-0.0321251778133795,0.153,0.131,1
"Cope",0.379218265179668,-0.0566097141692512,0.176,0.152,1
"Fbxo11",0.379619299954766,-0.0833944578937449,0.118,0.099,1
"Uba2",0.379862130146721,-0.254940560480151,0.093,0.104,1
"Ntan1",0.380703383042061,-0.316008188961824,0.105,0.116,1
"Stk38",0.381199253441591,-0.15315894811644,0.429,0.426,1
"Ntrk2",0.382061259918343,0.0626220446943788,0.1,0.085,1
"Zdhhc8",0.382985360685653,0.0655625084830296,0.133,0.116,1
"Nsmaf",0.383052636831303,-0.0921668571619554,0.214,0.228,1
"Gon4l",0.383163478287179,0.0953656689379139,0.113,0.099,1
"Hoxc9",0.383207333918476,0.141300502482269,0.127,0.112,1
"Slc25a28",0.383867004664897,0.0310039653684546,0.218,0.194,1
"Shprh",0.384136215142072,0.0625667328931629,0.121,0.106,1
"Nfkbia",0.3844534593149,-0.0394879550419003,0.177,0.156,1
"Raf1",0.384504647001967,-0.209998590437132,0.237,0.246,1
"Tmem87a",0.384754765472836,-0.0214109770855448,0.105,0.088,1
"Cygb",0.38476285319886,0.114979799184834,0.379,0.356,1
"Cmip",0.38510274132139,-0.189329519571893,0.168,0.18,1
"Fubp1",0.385329850275795,-0.255607526285047,0.294,0.296,1
"Chd2",0.385817229871012,0.0605858055942268,0.243,0.218,1
"Cul7",0.386200032050298,0.0128703229429061,0.119,0.102,1
"Lbp",0.386601051293506,0.103619094294256,0.474,0.436,1
"Plxdc2",0.38706120188498,-0.0156889985446336,0.279,0.246,1
"Ypel4",0.387659618219211,-0.129574282257155,0.124,0.14,1
"Islr2",0.388453023364625,-0.0177316892649444,0.182,0.159,1
"Cant1",0.389057748742537,-0.0885282905444056,0.14,0.119,1
"Gnaq",0.389238854367285,-0.178873850700541,0.088,0.1,1
"Tle3",0.389281047860644,-0.243383191114443,0.108,0.121,1
"Trafd1",0.389428880997779,-0.0179538812754247,0.169,0.147,1
"Fam214a",0.389871936217072,-0.196569951450527,0.164,0.176,1
"Rsrc1",0.390537509302541,-0.171423100241855,0.092,0.104,1
"Adamts10",0.390827646594457,0.00168319339075218,0.423,0.386,1
"Fgf7",0.392936316604921,-0.200648958273724,0.195,0.208,1
"Ankrd46",0.392977954799748,-0.0306349172492186,0.17,0.149,1
"Arcn1",0.393372363099036,-0.0917332026215854,0.113,0.095,1
"Tcf25",0.394083576428829,-0.204822734537004,0.449,0.439,1
"Brd2",0.394508899591633,0.0622501594589049,0.145,0.126,1
"Mst1r",0.394711190577973,-0.356960202409885,0.109,0.119,1
"Spindoc",0.396584964659579,0.00401884169664379,0.163,0.142,1
"Adgra2",0.397210521131561,0.177823946397993,0.141,0.126,1
"Fkbp2",0.397497205296147,-0.0738703435435086,0.185,0.159,1
"Pik3c3",0.397505530513231,-0.287605613939449,0.095,0.106,1
"Acbd4",0.397528528110007,-0.0287113848030638,0.208,0.183,1
"Ssc5d",0.397693896274048,-0.0183830538827767,0.194,0.17,1
"Tspan11",0.398682927183201,-0.0650725695355516,0.124,0.107,1
"Socs3",0.398884927393809,-0.154904611553881,0.165,0.182,1
"Mindy1",0.399269031878558,0.0381475861792682,0.128,0.111,1
"Pdcd4",0.399375399669956,-0.197278332936678,0.177,0.189,1
"Prkag2",0.399723100553929,0.0826725067629801,0.131,0.114,1
"Brf1",0.400225004635888,-0.00727504168495452,0.149,0.13,1
"Tpd52l2",0.400513727781663,-0.302739107245767,0.115,0.126,1
"Fmnl2",0.401185420224403,0.00702225893361685,0.117,0.1,1
"Ep300",0.40137028086668,0.0663005265767527,0.109,0.095,1
"Ogt",0.402611270814111,-0.0244889019718073,0.441,0.388,1
"Pcdhga12",0.403270504613281,-0.127506413689597,0.114,0.128,1
"Cdc42se1",0.403859139554866,0.0427289158780977,0.143,0.125,1
"Kmt2b",0.403859780736229,-0.107666944134106,0.114,0.097,1
"Flot2",0.405638220956924,-0.00062503716671336,0.177,0.156,1
"Plcb3",0.406091671674225,-0.311026448463704,0.112,0.121,1
"Engase",0.406258051167735,0.0418511591973156,0.176,0.156,1
"Tep1",0.407420507453199,-0.246007484768605,0.12,0.131,1
"Zfp704",0.407507122711234,-0.0281478080243429,0.134,0.118,1
"Rint1",0.407681467726478,-0.138267288183615,0.124,0.106,1
"Galnt16",0.408118911504589,0.03491063741962,0.193,0.171,1
"Fam129a",0.408349530890446,0.0660618171156573,0.245,0.221,1
"Ifi211",0.409131536167544,0.0259518128781171,0.152,0.133,1
"Tubb4b",0.409942148739947,0.0331201588643391,0.137,0.119,1
"Rbl2",0.410377415153322,-0.0786327062144263,0.112,0.095,1
"Pafah1b1",0.41144050575653,-0.165108275702841,0.102,0.114,1
"Hsd3b7",0.411516276838489,0.107582344246211,0.371,0.343,1
"Cyb5a",0.411776800078909,-0.112873805098088,0.141,0.121,1
"Htt",0.412314658061574,-0.03736330715238,0.137,0.118,1
"Junb",0.412902385056308,-0.138014179287566,0.384,0.396,1
"Syde2",0.41293318304513,0.061132706814135,0.108,0.093,1
"Cryzl1",0.413136836888535,-0.120596784121534,0.138,0.152,1
"Dlc1",0.413551816589436,-0.0314862873073081,0.203,0.18,1
"Golga3",0.414806760634654,-0.12771410861115,0.118,0.1,1
"Paxbp1",0.415758071072744,0.0129960685154533,0.195,0.173,1
"Csrp2",0.416338096493813,-0.0932828757730295,0.15,0.166,1
"Arid4b",0.416729392629776,-0.192625497072975,0.117,0.128,1
"Sdccag8",0.417452712766289,0.0350669811437117,0.171,0.151,1
"Ltbp4",0.417523411555851,0.168944819612663,0.468,0.438,1
"Zdhhc18",0.417784898996294,-0.0551030002390072,0.106,0.09,1
"Mbd2",0.41803002460879,-0.0675511103592092,0.342,0.301,1
"Fth1",0.418715721178053,-0.133086095515236,0.303,0.308,1
"Stx4a",0.419005995968959,-0.140460995916027,0.439,0.443,1
"Vti1a",0.419158981324745,0.0515670833689197,0.205,0.182,1
"Prpf8",0.419932032619702,-0.123564681368047,0.145,0.125,1
"Zfyve26",0.420107708301703,0.114401876452897,0.101,0.088,1
"Srpk2",0.42068577458509,-0.0416107647469848,0.125,0.107,1
"Rab11fip5",0.420700895364458,-0.25384582203682,0.161,0.171,1
"Pgghg",0.420888023391044,-0.206956871250052,0.244,0.253,1
"Camta2",0.421375368240704,-0.000725737303451934,0.127,0.111,1
"Zbtb4",0.421628939956863,-0.0323925922198112,0.282,0.251,1
"Dcun1d3",0.421693366313808,0.0625226927359721,0.133,0.118,1
"Limch1",0.421860440392397,0.00492011248206792,0.164,0.145,1
"Ybx3",0.422019277005337,-0.235381931843107,0.202,0.213,1
"Xrn1",0.422425242318932,-0.0229307801212546,0.113,0.097,1
"Ctdsp1",0.422759251342094,-0.0985988299379899,0.235,0.206,1
"Csnk1d",0.422767355530136,-0.00453238407231993,0.153,0.135,1
"Epdr1",0.422913671489585,-0.269904147756276,0.138,0.147,1
"Qk",0.423991848057973,0.0332845664149835,0.245,0.218,1
"Atp6v1b2",0.424120119541487,0.0646203219248067,0.1,0.087,1
"Rnf187",0.424770750054991,0.100124213400938,0.134,0.119,1
"Mbnl1",0.424806800267535,-0.0047908535593788,0.126,0.109,1
"Pdlim5",0.425579823934838,-0.197221747271829,0.325,0.325,1
"Rnf167",0.425584837075807,-0.228450530293647,0.119,0.13,1
"Wdfy1",0.425741659190793,-0.24421213708464,0.156,0.166,1
"Camk1d",0.425764914332635,-0.199482097528715,0.103,0.116,1
"Vsig10",0.42657141482841,-0.134283014518227,0.193,0.206,1
"Dpp9",0.426647932722457,0.0994015252062697,0.141,0.126,1
"Msl2",0.426966358670237,-0.0575759613487929,0.125,0.107,1
"Hgs",0.427185821506933,-0.11837868896712,0.124,0.137,1
"Plscr3",0.428314260467125,-0.376526651752529,0.13,0.138,1
"Dnajc10",0.428693045350199,-0.120378692731184,0.147,0.128,1
"Asap1",0.428810590752944,-0.0450434807957736,0.159,0.14,1
"Cdk16",0.428994965464891,-0.0222351360382562,0.264,0.24,1
"Txnip",0.429207047243423,-0.161761909761083,0.572,0.562,1
"Il3ra",0.429287466280216,0.0170152969329553,0.134,0.118,1
"Stk3",0.429921274373604,-0.072209211648453,0.161,0.138,1
"Zfp655",0.429951818868186,-0.142482066435382,0.122,0.135,1
"Synj2",0.430336001236616,-0.0618202487853532,0.126,0.109,1
"Pdlim4",0.430515587576731,0.0385283322490502,0.171,0.152,1
"B3gntl1",0.430758157099829,-0.200055240389637,0.163,0.173,1
"Emp3",0.431332690705622,-0.0987724856904604,0.165,0.145,1
"Snx27",0.431555686981081,-0.253426661345453,0.132,0.142,1
"Anks3",0.432284483878528,-0.164635738498964,0.117,0.099,1
"Cdon",0.433095933594188,-0.0173963435780449,0.405,0.365,1
"Svil",0.433151697612136,-0.103015502509797,0.27,0.284,1
"Ralgds",0.43326008254998,0.00168493017101823,0.108,0.093,1
"Amotl1",0.433394778355912,0.0218363997917945,0.131,0.114,1
"Tnrc6a",0.434000824086401,-0.0273449429593191,0.201,0.178,1
"Ubxn7",0.434014704140987,-0.0600084021598373,0.122,0.106,1
"Zfp950",0.435060926882278,-0.183124990490085,0.096,0.107,1
"Lrrfip2",0.436062675654974,0.0273385548632959,0.108,0.093,1
"Plekhg3",0.436884916287222,-0.311481369133964,0.117,0.125,1
"Cfl2",0.437098886719476,-0.0553502088668313,0.103,0.088,1
"Derl1",0.437275996260562,-0.0980442505255703,0.131,0.112,1
"Phc3",0.438306532484161,-0.0601216010009364,0.212,0.189,1
"Tada2a",0.438341109963491,-0.104743947910246,0.121,0.104,1
"Rnf14",0.438579245728572,-0.0615636182075441,0.109,0.093,1
"Rgmb",0.439342248203912,0.0292847979866002,0.188,0.166,1
"Tbce",0.43978174544511,0.0349066022059112,0.149,0.131,1
"Adamts12",0.440000095927854,-0.305247654976187,0.156,0.164,1
"Rnf216",0.441104849230334,0.0199197690765665,0.107,0.093,1
"Szrd1",0.441235123448741,-0.229272796537453,0.094,0.104,1
"Sept7",0.441701457871592,0.0185961949812175,0.124,0.107,1
"Cox16",0.442631029689064,-0.255036470447046,0.114,0.125,1
"Arhgap12",0.442836203509751,-0.1738494945751,0.162,0.173,1
"Btg2",0.442907892067612,-0.144023339594384,0.158,0.138,1
